Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,8.562500,8.562500,8.343750,8.343750,5.084208,3600
2000-01-04,8.343750,8.453125,8.015625,8.070313,4.917591,10400
2000-01-05,8.023438,8.023438,7.953125,8.000000,4.874748,10400
2000-01-06,8.078125,8.562500,8.000000,8.031250,4.893788,35600
2000-01-07,8.062500,8.062500,8.062500,8.062500,4.912829,400
2000-01-10,8.062500,8.109375,7.828125,7.828125,4.770015,9600
2000-01-11,7.750000,8.000000,7.421875,7.421875,4.522470,24000
2000-01-12,7.500000,7.765625,7.500000,7.765625,4.731931,2800
2000-01-13,8.000000,8.000000,7.406250,7.406250,4.512950,15200
2000-01-14,7.750000,7.750000,7.390625,7.390625,4.503427,17200
2000-01-18,7.500000,7.500000,7.500000,7.500000,4.570073,1600
2000-01-19,7.531250,7.531250,7.453125,7.453125,4.541511,7600
2000-01-20,7.468750,7.625000,7.390625,7.625000,4.646241,9600
2000-01-21,7.406250,7.406250,7.375000,7.375000,4.493905,8000
2000-01-24,7.281250,7.281250,6.421875,6.976563,4.251121,38400
2000-01-25,6.875000,7.140625,6.875000,7.062500,4.303484,53200
2000-01-26,7.156250,7.156250,7.062500,7.062500,4.303484,11600
2000-01-27,7.062500,7.078125,7.062500,7.078125,4.313006,17600
2000-01-28,7.062500,7.156250,7.062500,7.062500,4.303484,41600
2000-01-31,7.062500,7.062500,7.000000,7.062500,4.303484,14400
2000-02-01,7.078125,7.132813,7.078125,7.125000,4.341572,5200
2000-02-02,7.187500,7.218750,7.156250,7.187500,4.379656,16400
2000-02-03,7.156250,7.187500,7.125000,7.125000,4.341572,2000
2000-02-04,7.125000,7.125000,7.125000,7.125000,4.341572,0
2000-02-07,7.140625,7.359375,7.140625,7.343750,4.474863,7600
2000-02-08,7.140625,7.343750,7.140625,7.218750,4.398697,12800
2000-02-09,7.156250,7.156250,7.140625,7.140625,4.351089,42400
2000-02-10,7.140625,7.195313,7.140625,7.195313,4.384415,4400
2000-02-11,7.140625,7.140625,7.125000,7.125000,4.341572,3200
2000-02-14,7.125000,7.125000,7.062500,7.093750,4.322527,5200
2000-02-15,7.093750,7.250000,7.093750,7.250000,4.417737,44400
2000-02-16,7.187500,7.460938,7.187500,7.296875,4.446300,15200
2000-02-17,7.296875,7.296875,7.265625,7.265625,4.427258,17600
2000-02-18,7.218750,7.250000,6.687500,7.250000,4.417737,57200
2000-02-22,6.531250,6.828125,6.531250,6.828125,4.160672,6800
2000-02-23,6.593750,7.000000,6.593750,6.937500,4.227319,30800
2000-02-24,6.906250,6.906250,6.593750,6.781250,4.132107,11200
2000-02-25,6.625000,6.750000,6.593750,6.750000,4.113069,4000
2000-02-28,6.750000,6.750000,6.750000,6.750000,4.113069,2800
2000-02-29,6.687500,6.937500,6.687500,6.937500,4.227319,7200
2000-03-01,6.781250,7.062500,6.734375,6.781250,4.132107,9200
2000-03-02,6.851563,6.890625,6.851563,6.878906,4.191616,20800
2000-03-03,6.625000,7.156250,6.625000,7.156250,4.360611,1200
2000-03-06,7.062500,7.125000,7.062500,7.125000,4.341572,12400
2000-03-07,6.906250,6.984375,6.625000,6.984375,4.255881,20000
