Date,Open,High,Low,Close,Adj Close,Volume
2023-12-04,21.700001,24.299999,21.000000,24.200001,24.200001,1188800
2023-12-05,24.700001,25.930000,21.455000,23.510000,23.510000,718700
2023-12-06,23.740000,25.530001,23.740000,24.440001,24.440001,579900
2023-12-07,24.520000,26.125000,24.385000,25.469999,25.469999,496900
2023-12-08,24.879999,26.610001,24.799999,26.080000,26.080000,465800
2023-12-11,26.350000,26.350000,23.889999,24.120001,24.120001,476000
2023-12-12,24.889999,25.049999,23.474001,23.799999,23.799999,283700
2023-12-13,23.250000,24.690001,22.740000,24.430000,24.430000,349200
2023-12-14,24.600000,27.090000,24.360001,26.809999,26.809999,323300
2023-12-15,27.600000,30.500000,26.549999,30.459999,30.459999,1251300
2023-12-18,30.840000,30.840000,29.379999,29.530001,29.530001,201900
2023-12-19,29.850000,31.750000,29.370001,31.250000,31.250000,239000
2023-12-20,31.389999,32.029999,29.879999,29.969999,29.969999,252200
2023-12-21,30.670000,30.670000,29.719999,29.990000,29.990000,150700
2023-12-22,28.000000,30.915001,26.700001,30.559999,30.559999,160900
2023-12-26,31.000000,34.470001,31.000000,34.270000,34.270000,173800
2023-12-27,34.680000,35.009998,31.629999,31.650000,31.650000,229400
2023-12-28,31.280001,32.244999,29.520000,29.570000,29.570000,153200
2023-12-29,29.400000,30.065001,28.100000,28.100000,28.100000,165800
2024-01-02,27.760000,28.120001,26.440001,26.889999,26.889999,176600
2024-01-03,27.100000,28.610001,26.406000,27.570000,27.570000,233700
2024-01-04,27.889999,28.350000,27.209999,27.440001,27.440001,148600
2024-01-05,26.760000,26.785000,24.889999,24.930000,24.930000,212800
2024-01-08,25.379999,26.350000,23.820000,26.219999,26.219999,278800
2024-01-09,26.020000,26.670000,25.639999,26.530001,26.530001,177000
2024-01-10,26.209999,27.440001,26.040001,27.120001,27.120001,201600
2024-01-11,26.930000,27.795000,26.129999,27.709999,27.709999,267400
2024-01-12,28.000000,28.459999,27.400000,27.969999,27.969999,142100
2024-01-16,27.510000,28.530001,27.510000,28.040001,28.040001,183900
2024-01-17,26.610001,28.410000,26.540001,27.990000,27.990000,285100
2024-01-18,28.930000,29.270000,28.270000,28.660000,28.660000,202000
2024-01-19,29.010000,29.010000,27.280001,27.820000,27.820000,191900
2024-01-22,27.889999,30.190001,27.580000,30.040001,30.040001,159400
2024-01-23,30.750000,31.290001,29.469999,30.330000,30.330000,215100
2024-01-24,31.180000,31.190001,29.250000,29.469999,29.469999,160100
2024-01-25,29.990000,30.040001,28.500000,29.379999,29.379999,198000
2024-01-26,29.770000,29.980000,29.139999,29.580000,29.580000,198900
2024-01-29,29.510000,30.344999,29.260000,30.280001,30.280001,143600
2024-01-30,30.469999,30.980000,30.049999,30.639999,30.639999,92400
2024-01-31,30.950001,31.113001,29.700001,29.950001,29.950001,100900
2024-02-01,29.870001,30.850000,29.440001,30.440001,30.440001,110700
2024-02-02,29.910000,30.320000,29.700001,29.990000,29.990000,88900
2024-02-05,29.280001,30.209999,29.280001,29.920000,29.920000,103000
2024-02-06,29.950001,30.730000,29.950001,30.430000,30.430000,97200
2024-02-07,30.549999,30.620001,29.780001,30.110001,30.110001,99200
2024-02-08,30.250000,35.090000,30.250000,33.520000,33.520000,626800
2024-02-09,33.599998,34.029999,29.580000,30.030001,30.030001,315700
2024-02-12,30.240000,30.830000,29.500000,30.000000,30.000000,229600
2024-02-13,29.250000,29.959999,28.559999,29.520000,29.520000,236200
2024-02-14,30.150000,31.000000,29.799999,30.870001,30.870001,154000
2024-02-15,31.520000,33.189999,30.820000,32.419998,32.419998,253900
2024-02-16,32.570000,32.950001,31.879999,32.080002,32.080002,109500
2024-02-20,31.600000,32.084999,30.555000,30.830000,30.830000,99700
2024-02-21,31.150000,31.170000,29.910000,30.320000,30.320000,95600
2024-02-22,30.150000,30.969999,29.760000,30.850000,30.850000,144700
2024-02-23,31.030001,31.280001,30.059999,30.309999,30.309999,99700
2024-02-26,29.910000,31.247000,29.655001,30.370001,30.370001,184000
2024-02-27,30.360001,32.185001,30.360001,31.510000,31.510000,175800
2024-02-28,31.430000,31.500000,29.820000,30.160000,30.160000,160500
2024-02-29,30.969999,32.200001,30.695000,31.660000,31.660000,192800
2024-03-01,31.570000,32.150002,30.650000,31.070000,31.070000,134500
2024-03-04,31.820000,32.165001,31.410000,31.490000,31.490000,282900
2024-03-05,31.020000,31.882999,30.850000,31.450001,31.450001,152600
2024-03-06,31.870001,31.950001,30.959999,31.150000,31.150000,193800
2024-03-07,31.629999,33.279999,31.430000,32.389999,32.389999,408200
2024-03-08,32.700001,33.599998,31.049999,32.000000,32.000000,251200
