Date,Open,High,Low,Close,Adj Close,Volume
2012-10-02,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-03,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-04,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-05,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-08,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-09,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-10,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-11,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-12,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-15,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-16,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-17,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-18,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-19,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-22,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-23,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-24,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-25,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-26,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-10-31,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-01,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-02,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-05,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-06,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-07,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-08,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-09,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-12,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-13,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-14,3.250000,3.250000,3.250000,3.250000,3.250000,0
2012-11-15,3.250000,3.250000,3.250000,3.250000,3.250000,100
2012-11-16,2.750000,2.750000,2.750000,2.750000,2.750000,100
2012-11-19,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-20,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-21,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-23,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-26,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-27,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-28,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-29,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-11-30,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-12-03,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-12-04,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-12-05,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-12-06,2.750000,2.750000,2.750000,2.750000,2.750000,0
2012-12-07,1.500000,1.500000,1.500000,1.500000,1.500000,200
2012-12-10,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-11,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-12,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-13,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-14,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-17,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-18,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-19,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-20,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-21,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-24,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-26,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-27,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-28,1.500000,1.500000,1.500000,1.500000,1.500000,0
2012-12-31,1.500000,1.500000,1.500000,1.500000,1.500000,0
2013-01-02,1.500000,1.500000,1.500000,1.500000,1.500000,0
2013-01-03,1.750000,1.750000,1.500000,1.500000,1.500000,200
