Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.500000,4.500000,4.312500,4.500000,0.807702,16000
2000-01-04,4.375000,4.500000,4.375000,4.437500,0.796484,17100
2000-01-05,4.375000,4.437500,4.375000,4.375000,0.785266,7300
2000-01-06,4.375000,4.500000,4.375000,4.437500,0.796484,6400
2000-01-07,4.437500,4.500000,4.437500,4.500000,0.807702,1700
2000-01-10,4.437500,4.500000,4.437500,4.437500,0.796484,11400
2000-01-11,4.500000,4.500000,4.375000,4.437500,0.796484,2800
2000-01-12,4.375000,4.500000,4.375000,4.375000,0.793853,10600
2000-01-13,4.375000,4.500000,4.312500,4.437500,0.805194,12300
2000-01-14,4.312500,4.437500,4.312500,4.437500,0.805194,13800
2000-01-18,4.250000,4.375000,4.250000,4.312500,0.782512,26400
2000-01-19,4.312500,4.437500,4.312500,4.375000,0.793853,8000
2000-01-20,4.312500,4.437500,4.250000,4.375000,0.793853,13100
2000-01-21,4.437500,4.437500,4.375000,4.375000,0.793853,8100
2000-01-24,4.312500,4.437500,4.312500,4.437500,0.805194,17000
2000-01-25,4.437500,4.437500,4.375000,4.437500,0.805194,10800
2000-01-26,4.437500,4.437500,4.375000,4.437500,0.805194,15300
2000-01-27,4.375000,4.375000,4.312500,4.375000,0.793853,12700
2000-01-28,4.312500,4.312500,4.312500,4.312500,0.782512,3500
2000-01-31,4.375000,4.437500,4.312500,4.437500,0.805194,9900
2000-02-01,4.437500,4.437500,4.437500,4.437500,0.805194,8600
2000-02-02,4.312500,4.437500,4.312500,4.375000,0.793853,19300
2000-02-03,4.437500,4.625000,4.437500,4.625000,0.839215,58200
2000-02-04,4.562500,4.562500,4.562500,4.562500,0.827875,3000
2000-02-07,4.625000,4.687500,4.500000,4.625000,0.839215,23900
2000-02-08,4.687500,4.687500,4.562500,4.562500,0.827875,18300
2000-02-09,4.562500,4.625000,4.500000,4.625000,0.839215,27900
2000-02-10,4.500000,4.562500,4.437500,4.437500,0.813637,17500
2000-02-11,4.437500,4.562500,4.437500,4.562500,0.836557,3600
2000-02-14,4.562500,4.625000,4.437500,4.437500,0.813637,17400
2000-02-15,4.500000,4.500000,4.437500,4.437500,0.813637,900
2000-02-16,4.437500,4.437500,4.437500,4.437500,0.813637,4400
2000-02-17,4.437500,4.625000,4.437500,4.437500,0.813637,11600
2000-02-18,4.437500,4.562500,4.437500,4.437500,0.813637,22800
2000-02-22,4.375000,4.500000,4.375000,4.500000,0.825097,10300
2000-02-23,4.500000,4.500000,4.500000,4.500000,0.825097,4500
2000-02-24,4.500000,4.562500,4.375000,4.562500,0.836557,11700
2000-02-25,4.437500,4.500000,4.437500,4.437500,0.813637,9900
2000-02-28,4.437500,4.437500,4.437500,4.437500,0.813637,1200
2000-02-29,4.562500,4.562500,4.500000,4.500000,0.825097,3300
2000-03-01,4.562500,4.562500,4.437500,4.437500,0.813637,9100
2000-03-02,4.437500,4.500000,4.437500,4.437500,0.813637,2300
2000-03-03,4.437500,4.500000,4.375000,4.500000,0.825097,4300
2000-03-06,4.437500,4.500000,4.375000,4.500000,0.825097,14200
2000-03-07,4.500000,4.500000,4.500000,4.500000,0.825097,1700
2000-03-08,4.375000,4.500000,4.312500,4.437500,0.813637,14900
