Date,Open,High,Low,Close,Adj Close,Volume
2019-05-07,9.500000,9.600000,7.180000,7.890000,7.890000,1366900
2019-05-08,8.290000,8.600000,7.850000,8.230000,8.230000,251900
2019-05-09,8.460000,8.660000,7.900000,8.100000,8.100000,263500
2019-05-10,7.960000,8.320000,7.790000,8.270000,8.270000,70100
2019-05-13,7.950000,8.000000,7.560000,7.980000,7.980000,53600
2019-05-14,7.700000,8.900000,7.700000,8.900000,8.900000,108900
2019-05-15,9.100000,9.100000,8.155000,8.680000,8.680000,76500
2019-05-16,8.780000,8.985000,8.180000,8.600000,8.600000,40600
2019-05-17,8.410000,8.977000,8.220000,8.780000,8.780000,34700
2019-05-20,8.940000,9.000000,8.500000,9.000000,9.000000,141600
2019-05-21,9.250000,9.250000,8.520000,9.030000,9.030000,154600
2019-05-22,8.930000,9.140000,8.362000,8.900000,8.900000,149800
2019-05-23,8.520000,9.180000,8.370000,8.660000,8.660000,59000
2019-05-24,9.190000,9.235000,8.630000,9.020000,9.020000,29400
2019-05-28,9.230000,9.240000,8.507000,8.830000,8.830000,64300
2019-05-29,8.890000,9.000000,8.400000,8.970000,8.970000,76100
2019-05-30,8.870000,9.750000,8.795000,9.110000,9.110000,122200
2019-05-31,9.250000,10.000000,8.850000,9.990000,9.990000,215100
2019-06-03,10.010000,10.620000,9.750000,10.120000,10.120000,228600
2019-06-04,10.240000,10.340000,9.280000,9.940000,9.940000,143400
2019-06-05,9.900000,10.417000,9.250000,9.660000,9.660000,61000
2019-06-06,9.570000,9.940000,9.400000,9.410000,9.410000,29600
2019-06-07,9.530000,9.850000,9.280000,9.290000,9.290000,59900
2019-06-10,9.250000,9.375000,7.550000,7.800000,7.800000,106100
2019-06-11,7.820000,8.625000,7.581000,8.140000,8.140000,43700
2019-06-12,8.060000,8.500000,7.790000,7.950000,7.950000,65600
2019-06-13,7.920000,7.920000,7.660000,7.830000,7.830000,16300
2019-06-14,7.900000,7.900000,7.510000,7.550000,7.550000,23900
2019-06-17,7.490000,7.862000,5.690000,7.660000,7.660000,50400
2019-06-18,7.890000,8.430000,7.701000,8.430000,8.430000,43700
2019-06-19,8.540000,10.020000,7.640000,9.500000,9.500000,64300
2019-06-20,9.430000,10.000000,9.000000,9.000000,9.000000,66600
2019-06-21,9.080000,9.500000,8.347000,8.570000,8.570000,167700
2019-06-24,8.305000,8.870000,8.060000,8.230000,8.230000,18300
2019-06-25,8.310000,8.440000,7.900000,7.900000,7.900000,20500
2019-06-26,8.690000,8.690000,7.810000,7.930000,7.930000,32800
2019-06-27,7.460000,8.420000,7.450000,7.900000,7.900000,11000
2019-06-28,7.880000,8.410000,7.500000,7.500000,7.500000,49300
2019-07-01,7.660000,8.050000,7.040000,7.250000,7.250000,78400
