Date,Open,High,Low,Close,Adj Close,Volume
2023-05-01,6.200000,7.050000,5.820000,6.600000,6.600000,414200
2023-05-02,6.500000,6.500000,6.060000,6.300000,6.300000,55300
2023-05-03,6.700000,7.100000,6.250000,6.350000,6.350000,88400
2023-05-04,6.366000,6.884000,6.030000,6.800000,6.800000,187300
2023-05-05,6.800000,6.900000,4.800000,4.850000,4.850000,273500
2023-05-08,4.590000,4.750000,3.310000,3.540000,3.540000,189900
2023-05-09,3.550000,4.390000,3.550000,3.830000,3.830000,84600
2023-05-10,3.730000,4.430000,3.610000,4.070000,4.070000,46600
2023-05-11,4.200000,4.200000,3.500000,3.730000,3.730000,39200
2023-05-12,3.670000,3.820000,3.210000,3.610000,3.610000,84900
2023-05-15,3.720000,3.965000,3.500000,3.770000,3.770000,24400
2023-05-16,3.920000,4.770000,3.740000,4.250000,4.250000,105000
2023-05-17,4.060000,5.530000,4.030000,4.740000,4.740000,141800
2023-05-18,4.750000,5.970000,4.750000,5.710000,5.710000,482300
2023-05-19,5.960000,7.110000,5.950000,7.080000,7.080000,457800
2023-05-22,7.110000,7.138000,5.020000,5.810000,5.810000,379700
2023-05-23,5.460000,6.150000,5.400000,6.120000,6.120000,195900
2023-05-24,6.380000,6.600000,5.750000,6.500000,6.500000,120200
2023-05-25,6.130000,6.450000,5.550000,6.025000,6.025000,71400
2023-05-26,5.800000,6.330000,5.275000,6.000000,6.000000,94800
2023-05-30,5.600000,5.930000,5.300000,5.400000,5.400000,24600
2023-05-31,5.200000,5.270000,4.910000,5.080000,5.080000,26300
2023-06-01,5.440000,5.440000,4.929000,5.080000,5.080000,35400
2023-06-02,4.900000,5.388000,4.900000,5.030000,5.030000,13800
2023-06-05,4.930000,5.156000,4.900000,4.900000,4.900000,11900
2023-06-06,4.900000,5.279000,4.800000,4.890000,4.890000,101000
2023-06-07,4.800000,5.000000,4.800000,4.860000,4.860000,3400
2023-06-08,4.800000,4.928000,4.410000,4.590000,4.590000,15900
2023-06-09,4.800000,5.690000,4.771000,5.220000,5.220000,391700
2023-06-12,5.310000,5.340000,4.101000,4.590000,4.590000,185800
2023-06-13,4.300000,4.650000,4.050000,4.400000,4.400000,35000
2023-06-14,4.320000,4.682000,4.040000,4.450000,4.450000,53500
2023-06-15,4.140000,4.750000,4.140000,4.310000,4.310000,61800
2023-06-16,4.250000,4.450000,3.890000,3.890000,3.890000,34400
2023-06-20,3.810000,3.950000,3.380000,3.700000,3.700000,35100
2023-06-21,3.600000,3.760000,3.490000,3.490000,3.490000,5100
2023-06-22,3.490000,3.490000,3.340000,3.460000,3.460000,8800
2023-06-23,3.330000,3.460000,3.070000,3.370000,3.370000,31300
2023-06-26,3.370000,3.370000,3.050000,3.080000,3.080000,38400
2023-06-27,3.050000,3.170000,2.710000,2.750000,2.750000,55700
2023-06-28,2.750000,2.930000,2.700000,2.700000,2.700000,34100
2023-06-29,2.660000,2.741000,2.550000,2.590000,2.590000,23700
2023-06-30,2.700000,3.050000,2.500000,2.790000,2.790000,91900
2023-07-03,2.820000,3.100000,2.820000,2.910000,2.910000,13100
2023-07-05,2.930000,3.080000,2.800000,2.800000,2.800000,10500
2023-07-06,2.900000,2.900000,2.620000,2.680000,2.680000,23300
2023-07-07,2.810000,2.850000,2.554000,2.610000,2.610000,13300
2023-07-10,2.490000,2.960000,2.490000,2.875000,2.875000,13600
2023-07-11,2.770000,2.990000,2.770000,2.800000,2.800000,8600
2023-07-12,2.910000,2.950000,2.790000,2.790000,2.790000,28500
2023-07-13,2.850000,2.915000,2.750000,2.840000,2.840000,25500
2023-07-14,2.760000,2.850000,2.610000,2.630000,2.630000,13700
2023-07-17,2.640000,2.790000,2.610000,2.670000,2.670000,4800
2023-07-18,2.740000,2.748000,2.530000,2.560000,2.560000,14900
2023-07-19,2.580000,2.730000,2.530000,2.625000,2.625000,12300
2023-07-20,2.610000,2.610000,2.550000,2.550000,2.550000,3900
2023-07-21,2.650000,2.650000,2.500000,2.510000,2.510000,4100
2023-07-24,2.490000,2.550000,2.000000,2.260000,2.260000,35400
2023-07-25,2.280000,2.370000,2.160000,2.160000,2.160000,9100
2023-07-26,2.250000,2.310000,1.911000,2.090000,2.090000,24800
2023-07-27,2.210000,2.210000,1.940000,1.950000,1.950000,15100
2023-07-28,2.060000,2.060000,1.920000,1.920000,1.920000,5200
2023-07-31,2.020000,2.860000,2.010000,2.480000,2.480000,609000
2023-08-01,2.210000,2.424000,2.090000,2.170000,2.170000,75100
2023-08-02,2.090000,2.410000,2.040000,2.270000,2.270000,68600
2023-08-03,2.710000,2.760000,1.970000,2.150000,2.150000,1555500
2023-08-04,2.180000,2.240000,1.980000,2.100000,2.100000,219200
2023-08-07,2.080000,2.099000,1.610000,1.760000,1.760000,216400
2023-08-08,1.710000,1.752000,1.600000,1.630000,1.630000,112500
2023-08-09,1.600000,1.600000,1.440000,1.500000,1.500000,153200
2023-08-10,1.550000,1.550000,1.410000,1.470000,1.470000,31600
2023-08-11,1.470000,1.500000,1.410000,1.420000,1.420000,139400
2023-08-14,1.400000,1.450000,1.210000,1.410000,1.410000,195800
2023-08-15,1.500000,1.560000,1.210000,1.310000,1.310000,99800
2023-08-16,1.300000,1.305000,1.210000,1.230000,1.230000,57700
2023-08-17,1.250000,1.280000,1.140000,1.150000,1.150000,76500
2023-08-18,1.250000,1.250000,1.110000,1.210000,1.210000,44300
2023-08-21,1.260000,1.370000,1.210000,1.360000,1.360000,40200
2023-08-22,1.400000,1.430000,1.260000,1.320000,1.320000,54300
2023-08-23,1.250000,1.330000,1.220000,1.290000,1.290000,68200
2023-08-24,1.285000,1.400000,1.220000,1.250000,1.250000,84600
2023-08-25,1.260000,1.390000,1.115000,1.250000,1.250000,92500
2023-08-28,1.420000,1.420000,1.230000,1.330000,1.330000,98100
2023-08-29,1.300000,1.320000,1.260000,1.270000,1.270000,28300
2023-08-30,1.290000,1.340000,1.225000,1.240000,1.240000,42400
2023-08-31,1.250000,1.280000,1.210000,1.280000,1.280000,20600
2023-09-01,1.280000,1.280000,1.230000,1.230000,1.230000,13300
2023-09-05,1.240000,1.350000,1.220000,1.310000,1.310000,71100
2023-09-06,1.280000,1.490000,1.271000,1.360000,1.360000,140700
2023-09-07,1.370000,1.530000,1.330000,1.420000,1.420000,102500
2023-09-08,1.436000,1.518000,1.380000,1.500000,1.500000,81800
2023-09-11,1.475000,1.528000,1.420000,1.430000,1.430000,9700
2023-09-12,1.430000,1.550000,1.420000,1.500000,1.500000,43100
2023-09-13,1.450000,1.510000,1.440000,1.460000,1.460000,28200
2023-09-14,1.470000,1.600000,1.450000,1.600000,1.600000,32900
2023-09-15,1.670000,1.760000,1.590000,1.720000,1.720000,99800
2023-09-18,1.730000,1.780000,1.450000,1.450000,1.450000,184500
2023-09-19,1.600000,1.710000,1.500000,1.500000,1.500000,131300
2023-09-20,1.600000,1.640000,1.280000,1.380000,1.380000,154200
2023-09-21,1.470000,1.610000,1.400000,1.440000,1.440000,56100
2023-09-22,1.550000,1.640000,1.400000,1.520000,1.520000,75600
2023-09-25,1.650000,1.650000,1.360000,1.420000,1.420000,108000
2023-09-26,1.430000,1.520000,1.370000,1.400000,1.400000,61600
2023-09-27,1.550000,1.580000,1.300000,1.380000,1.380000,225600
2023-09-28,1.480000,1.480000,1.300000,1.340000,1.340000,81500
2023-09-29,1.400000,1.400000,1.320000,1.360000,1.360000,66300
2023-10-02,1.330000,1.450000,1.270000,1.300000,1.300000,121200
2023-10-03,1.300000,1.370000,1.250000,1.250000,1.250000,80500
2023-10-04,1.250000,1.284000,1.211000,1.250000,1.250000,23400
2023-10-05,1.210000,1.310000,1.150000,1.150000,1.150000,83300
2023-10-06,1.120000,1.220000,1.055000,1.150000,1.150000,17700
2023-10-09,1.150000,1.220000,1.150000,1.180000,1.180000,3400
2023-10-10,1.210000,1.413000,1.170000,1.260000,1.260000,121500
2023-10-11,1.250000,1.500000,1.150000,1.210000,1.210000,197600
2023-10-12,1.170000,1.270000,1.150000,1.160000,1.160000,28700
2023-10-13,1.230000,1.330000,1.100000,1.100000,1.100000,63600
2023-10-16,1.110000,1.140000,1.010000,1.050000,1.050000,80600
2023-10-17,1.000000,1.100000,1.000000,1.080000,1.080000,45000
2023-10-18,1.040000,1.100000,1.020000,1.075000,1.075000,30000
2023-10-19,1.200000,1.350000,0.860000,1.050000,1.050000,640000
2023-10-20,1.030000,1.067000,0.950000,1.030000,1.030000,137700
2023-10-23,0.999000,1.040000,0.880000,1.030000,1.030000,120000
2023-10-24,0.999000,1.070000,0.921000,1.020000,1.020000,29300
2023-10-25,1.030000,1.150000,1.010000,1.150000,1.150000,32000
2023-10-26,1.050000,1.170000,1.050000,1.155000,1.155000,15400
2023-10-27,1.100000,1.100000,1.050000,1.070000,1.070000,18800
2023-10-30,1.010000,1.100000,1.010000,1.070000,1.070000,11800
2023-10-31,1.090000,1.090000,1.030000,1.080000,1.080000,6400
2023-11-01,1.023000,1.100000,1.023000,1.100000,1.100000,2900
2023-11-02,1.120000,1.150000,1.080000,1.100000,1.100000,13500
2023-11-03,1.090000,1.120000,1.060000,1.060000,1.060000,6200
2023-11-06,1.110000,1.110000,1.010000,1.110000,1.110000,9900
2023-11-07,1.120000,1.139000,1.100000,1.139000,1.139000,3600
2023-11-08,1.050000,1.100000,1.050000,1.080000,1.080000,4500
2023-11-09,1.060000,1.060000,1.020000,1.050000,1.050000,2500
2023-11-10,1.050000,1.140000,1.020000,1.070000,1.070000,31900
2023-11-13,1.100000,1.150000,1.000000,1.025000,1.025000,26300
2023-11-14,1.050000,1.140000,1.010000,1.021000,1.021000,11600
2023-11-15,1.140000,1.140000,1.000000,1.060000,1.060000,17800
2023-11-16,1.120000,1.120000,0.970000,1.050000,1.050000,34800
2023-11-17,1.010000,1.050000,0.950000,1.030000,1.030000,10400
2023-11-20,0.990000,1.000000,0.940000,0.960000,0.960000,7100
2023-11-21,0.940000,0.980000,0.940000,0.955000,0.955000,10600
2023-11-22,0.940000,1.041000,0.930000,0.990000,0.990000,7400
2023-11-24,0.913000,0.960000,0.910000,0.957000,0.957000,12600
2023-11-27,1.000000,1.000000,0.910000,0.951000,0.951000,8800
2023-11-28,0.931000,1.000000,0.911000,1.000000,1.000000,18900
2023-11-29,0.931000,1.010000,0.900000,0.982000,0.982000,31800
2023-11-30,0.961000,1.000000,0.936000,1.000000,1.000000,40100
2023-12-01,1.000000,1.040000,0.941000,1.040000,1.040000,68800
2023-12-04,0.990000,1.020000,0.944000,1.000000,1.000000,13100
2023-12-05,0.964000,1.000000,0.950000,0.970000,0.970000,19400
2023-12-06,0.985000,1.000000,0.970000,1.000000,1.000000,12500
2023-12-07,1.010000,1.010000,0.980000,0.990000,0.990000,2900
2023-12-08,0.990000,1.000000,0.960000,0.960000,0.960000,7200
2023-12-11,0.960000,0.960000,0.890000,0.890000,0.890000,2600
2023-12-12,0.860000,0.960000,0.840000,0.960000,0.960000,53700
2023-12-13,0.910000,0.940000,0.880000,0.920000,0.920000,11800
2023-12-14,0.910000,0.950000,0.880000,0.935000,0.935000,7600
2023-12-15,0.920000,0.950000,0.840000,0.940000,0.940000,25300
2023-12-18,0.970000,0.970000,0.870000,0.950000,0.950000,5000
2023-12-19,0.895000,0.920000,0.850000,0.850000,0.850000,64400
2023-12-20,0.875000,0.940000,0.850000,0.918000,0.918000,20600
2023-12-21,0.920000,0.950000,0.865000,0.930000,0.930000,9800
2023-12-22,0.896000,0.949000,0.851000,0.920000,0.920000,6600
2023-12-26,0.946000,0.946000,0.910000,0.930000,0.930000,4700
2023-12-27,0.870000,0.950000,0.860000,0.870000,0.870000,11100
2023-12-28,0.860000,0.950000,0.860000,0.900000,0.900000,9900
2023-12-29,0.887000,0.890000,0.860000,0.860000,0.860000,13500
2024-01-02,0.870000,0.934000,0.851000,0.851000,0.851000,22100
2024-01-03,0.876000,0.898000,0.860000,0.880000,0.880000,2100
2024-01-04,0.851000,0.860000,0.830000,0.840000,0.840000,27100
2024-01-05,0.820000,0.820000,0.750000,0.750000,0.750000,65900
2024-01-08,0.760000,0.803000,0.732000,0.732000,0.732000,6100
2024-01-09,0.890000,0.890000,0.670000,0.738000,0.738000,56600
2024-01-10,0.810000,0.930000,0.750000,0.810000,0.810000,19500
2024-01-11,0.763000,0.860000,0.760000,0.815000,0.815000,5900
2024-01-12,0.802000,0.850000,0.730000,0.730000,0.730000,1200
2024-01-16,0.850000,0.850000,0.730000,0.750000,0.750000,6000
2024-01-17,0.721000,0.765000,0.626000,0.710000,0.710000,32600
2024-01-18,0.700000,0.750000,0.700000,0.720000,0.720000,28700
2024-01-19,0.720000,0.750000,0.705000,0.720000,0.720000,7300
2024-01-22,0.720000,0.870000,0.680000,0.810000,0.810000,43300
2024-01-23,0.850000,0.947000,0.710000,0.798000,0.798000,388700
2024-01-24,0.920000,0.940000,0.810000,0.819000,0.819000,168200
2024-01-25,0.810000,0.880000,0.710000,0.742000,0.742000,155700
2024-01-26,0.790000,0.790000,0.710000,0.720000,0.720000,28700
2024-01-29,0.701000,0.710000,0.660000,0.710000,0.710000,34700
