Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,9.000000,10.500000,7.000000,10.500000,8.524532,15500
2009-01-05,11.190000,11.190000,8.000000,8.810000,7.152488,35700
2009-01-06,8.900000,11.970000,8.650000,11.890000,9.653020,53900
2009-01-07,9.920000,12.300000,9.920000,10.240000,8.313452,22100
2009-01-08,10.190000,11.450000,9.000000,9.910000,8.045536,26200
2009-01-09,9.470000,9.810000,8.130000,9.130000,7.412285,39000
2009-01-12,8.480000,8.750000,7.670000,7.670000,6.226969,63000
2009-01-13,7.690000,8.570000,6.950000,7.180000,5.829157,59000
2009-01-14,6.900000,7.400000,6.710000,6.710000,5.447583,39800
2009-01-15,6.690000,7.490000,6.500000,7.250000,5.885987,42900
2009-01-16,7.280000,8.000000,7.000000,7.390000,5.999649,78300
2009-01-20,7.040000,7.590000,6.920000,6.920000,5.618072,58500
2009-01-21,7.030000,7.250000,6.010000,6.950000,5.642428,47700
2009-01-22,6.810000,6.810000,6.020000,6.020000,4.887399,30900
2009-01-23,6.150000,6.360000,5.920000,5.950000,4.830567,19900
2009-01-26,5.940000,6.460000,5.940000,6.000000,4.871162,26400
2009-01-27,6.000000,6.050000,5.750000,6.000000,4.871162,29000
2009-01-28,6.040000,6.460000,5.890000,6.350000,5.155313,80700
2009-01-29,6.490000,6.490000,5.750000,5.760000,4.676316,27200
2009-01-30,6.740000,6.750000,5.950000,6.060000,4.919874,33700
2009-02-02,5.900000,6.230000,5.750000,5.900000,4.789976,23500
2009-02-03,5.910000,6.140000,5.750000,5.800000,4.708790,30200
2009-02-04,5.770000,6.070000,5.740000,5.750000,4.668197,24300
2009-02-05,5.820000,5.990000,5.600000,5.820000,4.725029,425500
2009-02-06,5.760000,5.940000,5.590000,5.830000,4.733146,52600
2009-02-09,5.850000,5.850000,5.500000,5.640000,4.578890,24100
2009-02-10,5.630000,5.700000,5.500000,5.530000,4.489589,31300
2009-02-11,5.500000,5.590000,5.400000,5.530000,4.489589,16600
2009-02-12,5.270000,6.360000,5.270000,6.360000,5.163431,26500
2009-02-13,6.330000,6.810000,5.610000,5.900000,4.789976,27000
2009-02-17,5.740000,6.090000,5.520000,5.640000,4.578890,28500
2009-02-18,5.510000,5.870000,5.400000,5.460000,4.432757,40800
2009-02-19,5.530000,5.580000,5.250000,5.250000,4.262266,45400
2009-02-20,5.200000,5.420000,5.200000,5.310000,4.310978,34600
2009-02-23,5.320000,5.390000,4.500000,4.730000,3.840098,28500
2009-02-24,4.770000,5.990000,4.770000,5.220000,4.237911,25200
2009-02-25,5.210000,5.700000,4.810000,4.860000,3.945642,23600
2009-02-26,4.880000,5.500000,4.560000,5.000000,4.059302,27900
2009-02-27,4.960000,5.100000,4.750000,5.000000,4.059302,20100
2009-03-02,4.840000,5.080000,4.260000,4.280000,3.474762,28600
2009-03-03,4.280000,7.000000,4.000000,4.060000,3.296154,55700
2009-03-04,4.120000,4.560000,3.780000,4.040000,3.279914,75800
2009-03-05,4.050000,4.260000,4.040000,4.060000,3.296154,39400
2009-03-06,4.080000,4.720000,4.080000,4.690000,3.807625,494600
2009-03-09,4.600000,5.000000,4.100000,4.620000,3.750795,13500
2009-03-10,4.510000,5.160000,4.510000,4.730000,3.840098,44000
2009-03-11,4.510000,5.590000,4.510000,4.990000,4.051184,107600
2009-03-12,4.640000,6.000000,4.640000,5.990000,4.863042,54700
2009-03-13,5.990000,6.000000,5.270000,5.750000,4.668197,94000
2009-03-16,5.600000,6.720000,5.600000,5.950000,4.830567,85500
2009-03-17,5.930000,6.630000,5.800000,6.630000,5.382634,84700
2009-03-18,6.700000,7.800000,6.540000,6.910000,5.609955,102800
2009-03-19,6.950000,7.760000,6.410000,6.750000,5.480057,75700
2009-03-20,6.830000,7.330000,5.950000,5.960000,4.838688,100300
2009-03-23,6.030000,6.250000,5.750000,6.250000,5.074126,22500
2009-03-24,6.160000,6.800000,5.920000,6.640000,5.390751,24900
2009-03-25,6.650000,7.000000,6.630000,6.910000,5.609955,15200
2009-03-26,7.020000,7.250000,6.810000,7.150000,5.804800,42800
2009-03-27,7.020000,7.020000,6.740000,6.740000,5.471937,14800
2009-03-30,6.590000,6.590000,6.010000,6.120000,4.968586,133300
2009-03-31,6.200000,6.640000,6.050000,6.510000,5.285212,58200
2009-04-01,6.460000,6.610000,6.180000,6.430000,5.220262,17000
2009-04-02,6.500000,6.600000,6.110000,6.400000,5.195907,29800
2009-04-03,6.360000,6.490000,6.060000,6.490000,5.268975,20400
2009-04-06,6.400000,6.500000,6.250000,6.440000,5.228381,62800
2009-04-07,6.350000,6.430000,6.280000,6.280000,5.098482,49000
2009-04-08,6.300000,6.510000,6.170000,6.480000,5.260855,24100
2009-04-09,6.310000,7.740000,6.310000,7.580000,6.153902,446500
2009-04-13,7.750000,7.750000,6.900000,7.360000,5.975292,23000
2009-04-14,7.200000,7.200000,7.000000,7.000000,5.683022,11800
2009-04-15,7.000000,7.790000,7.000000,7.790000,6.324393,17000
2009-04-16,7.820000,8.290000,7.510000,8.010000,6.503001,28300
2009-04-17,7.990000,9.100000,7.270000,8.990000,7.298625,40000
2009-04-20,9.220000,9.760000,8.760000,9.400000,7.631486,60700
2009-04-21,9.400000,9.840000,9.390000,9.600000,7.793858,35200
2009-04-22,9.300000,10.380000,9.300000,9.990000,8.110484,133200
2009-04-23,9.740000,9.910000,9.610000,9.650000,7.834451,47100
2009-04-24,9.690000,9.790000,9.300000,9.350000,7.590894,61500
2009-04-27,9.300000,9.750000,9.200000,9.560000,7.761385,54400
2009-04-28,9.440000,9.600000,9.010000,9.300000,7.550302,63200
2009-04-29,9.330000,10.730000,9.150000,10.450000,8.483939,22500
2009-04-30,10.780000,11.920000,10.780000,11.350000,9.214616,115200
2009-05-01,11.270000,11.970000,11.260000,11.440000,9.287683,137600
2009-05-04,11.430000,11.540000,11.060000,11.250000,9.133428,60400
2009-05-05,11.100000,11.370000,10.720000,10.840000,8.800566,66000
2009-05-06,10.940000,11.870000,10.760000,10.940000,8.881753,89600
2009-05-07,11.100000,12.110000,10.770000,11.600000,9.417581,122400
2009-05-08,11.770000,13.990000,11.290000,13.880000,11.268620,67400
2009-05-11,13.780000,14.200000,12.570000,13.990000,11.357925,57500
2009-05-12,13.290000,14.650000,13.290000,14.120000,11.463468,64700
2009-05-13,14.350000,14.630000,13.550000,13.750000,11.163078,56000
2009-05-14,14.170000,14.170000,13.700000,13.980000,11.349808,71600
2009-05-15,14.000000,14.000000,13.380000,13.380000,10.862690,45900
2009-05-18,13.560000,14.460000,13.200000,14.460000,11.739502,39300
2009-05-19,14.870000,15.860000,14.590000,15.640000,12.697498,74200
2009-05-20,15.790000,15.920000,15.130000,15.870000,12.884225,42200
2009-05-21,15.890000,15.920000,14.830000,15.450000,12.543241,33600
2009-05-22,15.520000,15.750000,14.840000,15.150000,12.299683,8900
2009-05-26,14.930000,15.510000,14.820000,15.440000,12.535125,23700
2009-05-27,15.420000,15.980000,14.940000,15.710000,12.754325,34200
2009-05-28,15.750000,15.840000,15.050000,15.310000,12.429581,19200
