Date,Open,High,Low,Close,Adj Close,Volume
2022-11-14,10.180000,10.180000,10.180000,10.180000,10.180000,168
2022-11-15,null,null,null,null,null,null
2022-11-16,10.100000,10.150000,10.100000,10.140000,10.140000,426
2022-11-17,null,null,null,null,null,null
2022-11-18,10.140000,10.140000,10.140000,10.140000,10.140000,1517
2022-11-21,10.140000,10.140000,10.140000,10.140000,10.140000,102
2022-11-22,10.140000,10.140000,10.140000,10.140000,10.140000,102
2022-11-23,null,null,null,null,null,null
2022-11-25,10.140000,10.140000,10.140000,10.140000,10.140000,100
2022-11-28,null,null,null,null,null,null
2022-11-29,10.150000,10.150000,10.145000,10.150000,10.150000,45639
2022-11-30,10.150000,10.150000,10.150000,10.150000,10.150000,304
2022-12-01,10.159900,10.159900,10.159900,10.159900,10.159900,900
2022-12-02,10.150000,10.160000,10.150000,10.160000,10.160000,851
2022-12-05,10.180000,10.180000,10.160000,10.180000,10.180000,35327
2022-12-06,10.170000,10.170000,10.170000,10.170000,10.170000,509
2022-12-07,null,null,null,null,null,null
2022-12-08,null,null,null,null,null,null
2022-12-09,10.180000,10.180000,10.170000,10.170000,10.170000,6142
2022-12-12,10.270000,10.270000,10.180000,10.190000,10.190000,1285
2022-12-13,null,null,null,null,null,null
2022-12-14,null,null,null,null,null,null
2022-12-15,10.280000,10.280000,10.280000,10.280000,10.280000,225
2022-12-16,10.170000,10.190000,10.170000,10.189900,10.189900,15200
2022-12-19,10.160000,10.176500,10.160000,10.176500,10.176500,240
2022-12-20,10.180000,10.200000,10.180000,10.200000,10.200000,353
2022-12-21,10.200000,10.200000,10.190000,10.200000,10.200000,1753
2022-12-22,null,null,null,null,null,null
2022-12-23,10.235000,10.280000,10.235000,10.235100,10.235100,3191
2022-12-27,null,null,null,null,null,null
2022-12-28,null,null,null,null,null,null
2022-12-29,10.190000,10.205000,10.190000,10.205000,10.205000,10477
2022-12-30,10.200000,10.200000,10.199900,10.200000,10.200000,3890
2023-01-03,null,null,null,null,null,null
2023-01-04,10.390000,10.420000,10.250000,10.400000,10.400000,9075
2023-01-05,10.390000,10.390000,10.390000,10.390000,10.390000,101
2023-01-06,10.380000,10.380000,10.290000,10.290000,10.290000,500
2023-01-09,10.290000,10.310000,10.290000,10.310000,10.310000,1821
2023-01-10,10.320000,10.370000,10.315000,10.320000,10.320000,2331
2023-01-11,10.360000,10.370000,10.350000,10.370000,10.370000,1901
2023-01-12,10.350000,10.350000,10.350000,10.350000,10.350000,2752
2023-01-13,10.350000,10.370000,10.330000,10.330000,10.330000,5111
2023-01-17,null,null,null,null,null,null
2023-01-18,10.330000,10.330000,10.330000,10.330000,10.330000,3685
2023-01-19,null,null,null,null,null,null
2023-01-20,10.320000,10.350000,10.320000,10.350000,10.350000,10561
2023-01-23,10.330000,10.340000,10.330000,10.330000,10.330000,451
2023-01-24,10.340000,10.340000,10.340000,10.340000,10.340000,100
2023-01-25,10.330000,10.330000,10.330000,10.330000,10.330000,3667
2023-01-26,10.340000,10.350000,10.340000,10.350000,10.350000,14685
2023-01-27,null,null,null,null,null,null
2023-01-30,null,null,null,null,null,null
2023-01-31,10.360000,10.370000,10.360000,10.370000,10.370000,352
2023-02-01,null,null,null,null,null,null
2023-02-02,null,null,null,null,null,null
2023-02-03,null,null,null,null,null,null
2023-02-06,null,null,null,null,null,null
2023-02-07,null,null,null,null,null,null
2023-02-08,null,null,null,null,null,null
2023-02-09,10.370000,10.370000,10.370000,10.370000,10.370000,100
2023-02-10,null,null,null,null,null,null
2023-02-13,10.350000,10.350000,10.350000,10.350000,10.350000,104
2023-02-14,10.380000,10.380000,10.380000,10.380000,10.380000,100
2023-02-15,10.370000,10.380000,10.360000,10.370000,10.370000,26001
2023-02-16,10.380000,10.400000,10.370000,10.380000,10.380000,7503
2023-02-17,null,null,null,null,null,null
2023-02-21,10.400000,10.400000,10.400000,10.400000,10.400000,100
2023-02-22,10.370000,10.390000,10.370000,10.390000,10.390000,5169
2023-02-23,10.380000,10.390000,10.380000,10.390000,10.390000,2989
2023-02-24,10.380000,10.390000,10.380000,10.385000,10.385000,2400
2023-02-27,10.380000,10.380000,10.370000,10.370000,10.370000,705
2023-02-28,10.390000,10.500000,10.390000,10.400000,10.400000,212656
2023-03-01,10.400000,10.400000,10.400000,10.400000,10.400000,179601
2023-03-02,null,null,null,null,null,null
2023-03-03,10.410000,10.430000,10.400000,10.410000,10.410000,209942
2023-03-06,10.435000,10.460000,10.435000,10.460000,10.460000,1020
2023-03-07,null,null,null,null,null,null
2023-03-08,10.450000,10.459700,10.450000,10.459700,10.459700,479
2023-03-09,null,null,null,null,null,null
2023-03-10,null,null,null,null,null,null
2023-03-13,null,null,null,null,null,null
2023-03-14,10.480000,10.500000,10.480000,10.500000,10.500000,1238
2023-03-15,10.540000,10.540000,10.540000,10.540000,10.540000,110
2023-03-16,10.490000,10.540000,10.490000,10.520000,10.520000,7308
2023-03-17,10.539900,10.540000,10.539900,10.539900,10.539900,2271
2023-03-20,null,null,null,null,null,null
2023-03-21,10.550000,10.550000,10.540000,10.550000,10.550000,8192
2023-03-22,10.550000,10.550000,10.530000,10.550000,10.550000,17055
2023-03-23,10.550000,10.560000,10.540000,10.560000,10.560000,51866
2023-03-24,10.540000,10.641400,10.540000,10.540100,10.540100,677441
2023-03-27,10.580000,11.060000,10.540000,10.580000,10.580000,69765
2023-03-28,10.560000,10.560000,10.550000,10.550000,10.550000,1301
2023-03-29,10.550000,10.550000,10.500000,10.520000,10.520000,224080
2023-03-30,null,null,null,null,null,null
2023-03-31,10.540000,10.540600,10.540000,10.540100,10.540100,202824
2023-04-03,10.550000,10.550000,10.540000,10.540100,10.540100,202680
2023-04-04,10.540000,10.569600,10.540000,10.569600,10.569600,1800
2023-04-05,10.570000,10.570000,10.570000,10.570000,10.570000,101
2023-04-06,10.570000,10.590000,10.570000,10.590000,10.590000,11928
2023-04-10,null,null,null,null,null,null
2023-04-11,10.480000,10.585000,10.470000,10.580000,10.580000,178863
2023-04-12,null,null,null,null,null,null
2023-04-13,null,null,null,null,null,null
