Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.474196,11.474196,11.177216,11.177216,3.966878,64588
2000-01-04,11.690180,11.690180,11.501194,11.582188,4.110606,106026
2000-01-05,11.555190,11.717179,11.447197,11.717179,4.158515,222469
2000-01-06,11.609186,11.663182,11.393201,11.528192,4.091442,45837
2000-01-07,11.879167,12.311137,11.879167,12.311137,4.369315,277566
2000-01-10,12.203144,12.311137,12.122150,12.203144,4.330989,96535
2000-01-11,11.771175,11.879167,11.636184,11.663182,4.139352,62967
2000-01-12,11.717179,11.771175,11.555190,11.690180,4.148934,149779
2000-01-13,11.798173,11.798173,11.609186,11.771175,4.177681,85654
2000-01-14,11.744177,11.771175,11.717179,11.771175,4.177681,19677
2000-01-18,11.447197,11.555190,11.258211,11.555190,4.101023,60421
2000-01-19,11.366203,11.366203,11.177216,11.312207,4.014788,39355
2000-01-20,11.447197,11.690180,11.447197,11.609186,4.120187,26159
2000-01-21,11.393201,11.393201,11.231213,11.231213,3.986043,52550
2000-01-24,11.123220,11.123220,10.907235,10.907235,3.871061,167604
2000-01-25,10.961232,11.123220,10.907235,10.907235,3.871061,29169
2000-01-26,10.907235,10.988230,10.772245,10.772245,3.823152,52550
2000-01-27,10.691250,10.799243,10.583258,10.664252,3.784824,41670
2000-01-28,10.691250,10.691250,10.313277,10.313277,3.660260,32641
2000-01-31,10.205285,10.313277,10.070294,10.232283,3.631514,119221
2000-02-01,10.232283,10.259281,10.097292,10.259281,3.641098,59726
2000-02-02,10.259281,10.259281,10.205285,10.205285,3.621933,59726
2000-02-03,10.232283,10.232283,10.043296,10.097292,3.583605,17362
2000-02-04,10.097292,10.205285,9.881307,10.205285,3.621933,30558
2000-02-07,10.259281,10.367273,10.097292,10.124290,3.593188,154177
2000-02-08,10.367273,10.421269,10.259281,10.286279,3.650678,28937
2000-02-09,9.962302,9.962302,9.827311,9.827311,3.487787,55096
2000-02-10,9.665322,9.665322,9.557330,9.638324,3.420713,25233
2000-02-11,9.395341,9.557330,9.395341,9.476336,3.363223,57874
2000-02-14,9.206355,9.476336,9.206355,9.368343,3.324896,66903
2000-02-15,9.557330,9.692320,9.476336,9.584328,3.401550,116443
2000-02-16,9.395341,9.503334,9.314347,9.503334,3.372805,39355
2000-02-17,9.368343,9.449338,9.287349,9.449338,3.353641,137047
2000-02-18,9.179356,9.233353,9.017368,9.098362,3.229077,66671
2000-02-22,9.125360,9.368343,9.125360,9.341345,3.315313,268769
2000-02-23,8.963372,9.017368,8.855379,8.909375,3.162006,222932
2000-02-24,8.909375,9.287349,8.909375,8.990370,3.190751,441235
2000-02-25,8.963372,9.206355,8.963372,9.098362,3.229077,278723
2000-02-28,8.585398,8.639394,8.477406,8.612396,3.056604,142603
2000-02-29,8.612396,8.639394,8.504404,8.639394,3.066187,253953
2000-03-01,8.531402,8.585398,8.504404,8.585398,3.047022,78709
2000-03-02,8.693391,8.801383,8.639394,8.747387,3.104514,68755
2000-03-03,8.693391,8.747387,8.585398,8.720389,3.094933,34030
2000-03-06,8.369413,8.369413,8.099432,8.099432,2.874550,113434
2000-03-07,8.477406,8.612396,8.450408,8.585398,3.047022,27548
2000-03-08,8.531402,8.666392,8.477406,8.585398,3.047022,65977
2000-03-09,8.909375,8.963372,8.828381,8.963372,3.181169,53244
2000-03-10,9.017368,9.017368,8.909375,8.909375,3.162006,52550
2000-03-13,8.963372,9.125360,8.963372,9.017368,3.200332,52781
2000-03-14,9.395341,9.395341,9.314347,9.314347,3.305732,31021
2000-03-15,9.233353,9.422339,9.206355,9.395341,3.334478,56254
2000-03-16,9.557330,9.773315,9.557330,9.692320,3.439877,111119
2000-03-17,9.503334,9.503334,9.233353,9.260351,3.286570,23381
2000-03-20,9.395341,9.530332,9.260351,9.476336,3.363223,111350
2000-03-21,9.395341,9.476336,9.314347,9.314347,3.305732,52318
2000-03-22,9.314347,9.395341,9.233353,9.395341,3.334478,120610
2000-03-23,9.125360,9.287349,9.098362,9.287349,3.296151,56948
2000-03-24,9.071364,9.314347,9.071364,9.314347,3.305732,33104
2000-03-27,9.152358,9.287349,9.125360,9.233353,3.276986,190986
2000-03-28,9.233353,9.395341,9.179356,9.314347,3.305732,40744
2000-03-29,9.233353,9.449338,9.206355,9.449338,3.353641,49309
2000-03-30,9.449338,9.557330,9.395341,9.557330,3.391970,21992
2000-03-31,9.287349,9.422339,9.287349,9.395341,3.334478,72459
2000-04-03,9.503334,9.854309,9.503334,9.800313,3.478206,38429
2000-04-04,9.827311,9.908305,9.773315,9.908305,3.516533,150937
2000-04-05,9.908305,9.908305,9.773315,9.800313,3.478206,30558
2000-04-06,9.881307,9.908305,9.773315,9.881307,3.506952,28011
2000-04-07,9.827311,9.827311,9.638324,9.719319,3.449460,14584
2000-04-10,9.395341,9.395341,9.206355,9.341345,3.315313,31715
2000-04-11,9.233353,9.287349,9.071364,9.125360,3.238658,126166
2000-04-12,9.179356,9.449338,9.179356,9.368343,3.324896,54633
2000-04-13,9.287349,9.395341,9.071364,9.071364,3.219497,75005
2000-04-14,9.044366,9.044366,8.855379,8.855379,3.142841,36345
2000-04-17,8.855379,8.963372,8.747387,8.855379,3.142841,46994
2000-04-18,8.963372,9.179356,8.936373,9.017368,3.200332,103248
2000-04-19,9.179356,9.314347,9.098362,9.179356,3.257823,25928
2000-04-20,9.125360,9.125360,9.017368,9.071364,3.219497,28937
2000-04-24,9.017368,9.179356,8.990370,9.071364,3.219497,59726
2000-04-25,9.071364,9.449338,9.017368,9.449338,3.353641,82413
2000-04-26,9.341345,9.449338,9.287349,9.449338,3.353641,37271
2000-04-27,9.395341,9.611326,9.341345,9.584328,3.401550,65514
2000-04-28,9.287349,9.341345,9.152358,9.152358,3.248241,37503
2000-05-01,9.044366,9.260351,8.990370,9.260351,3.286570,59726
2000-05-02,9.368343,9.935303,9.368343,9.935303,3.526113,236128
2000-05-03,9.449338,9.449338,9.206355,9.233353,3.276986,72227
2000-05-04,9.125360,9.233353,9.125360,9.179356,3.257823,65282
2000-05-05,9.071364,9.287349,8.909375,9.287349,3.296151,124314
2000-05-08,8.909375,9.152358,8.909375,9.152358,3.248241,99776
2000-05-09,8.747387,8.801383,8.666392,8.720389,3.094933,102553
2000-05-10,8.531402,8.558400,8.396411,8.396411,2.979950,244925
2000-05-11,8.369413,8.531402,8.342415,8.531402,3.027859,23381
2000-05-12,8.504404,8.531402,8.423409,8.531402,3.027859,37503
2000-05-15,8.477406,8.693391,8.477406,8.666392,3.075768,86812
