Date,Open,High,Low,Close,Adj Close,Volume
2021-12-14,9.330000,9.330000,6.810000,7.050000,7.050000,1247200
2021-12-15,7.140000,7.850000,6.580000,7.120000,7.120000,373400
2021-12-16,7.950000,7.950000,6.950000,7.150000,7.150000,254700
2021-12-17,7.500000,7.500000,5.300000,5.730000,5.730000,290700
2021-12-20,6.180000,6.180000,5.202000,5.900000,5.900000,137500
2021-12-21,6.300000,6.300000,5.420000,5.450000,5.450000,103800
2021-12-22,5.900000,5.900000,4.920000,5.250000,5.250000,130800
2021-12-23,5.230000,5.480000,5.130000,5.470000,5.470000,44300
2021-12-27,5.790000,5.800000,5.250000,5.750000,5.750000,26000
2021-12-28,5.620000,5.790000,5.200000,5.400000,5.400000,52600
2021-12-29,5.330000,5.500000,5.200000,5.200000,5.200000,35900
2021-12-30,5.290000,5.330000,5.050000,5.130000,5.130000,129100
2021-12-31,5.220000,5.490000,5.050000,5.100000,5.100000,83500
2022-01-03,5.130000,5.380000,5.060000,5.150000,5.150000,133400
2022-01-04,5.090000,5.280000,4.800000,4.870000,4.870000,158000
2022-01-05,4.930000,5.000000,4.760000,4.770000,4.770000,46400
2022-01-06,4.770000,4.910000,4.560000,4.610000,4.610000,73600
2022-01-07,4.630000,4.800000,4.550000,4.550000,4.550000,93900
2022-01-10,4.630000,4.750000,4.310000,4.470000,4.470000,107100
2022-01-11,4.535000,8.190000,4.280000,5.820000,5.820000,7481200
2022-01-12,5.360000,9.750000,5.330000,6.980000,6.980000,40104800
2022-01-13,6.550000,6.690000,5.450000,5.550000,5.550000,1053000
2022-01-14,5.310000,6.740000,5.010000,5.150000,5.150000,1174100
2022-01-18,5.120000,6.130000,5.010000,5.600000,5.600000,1335600
2022-01-19,6.740000,7.460000,6.120000,6.700000,6.700000,5501500
2022-01-20,6.690000,7.250000,6.000000,6.600000,6.600000,1436200
2022-01-21,6.400000,6.550000,5.760000,5.950000,5.950000,579300
2022-01-24,5.680000,5.842000,4.970000,5.450000,5.450000,225000
2022-01-25,5.220000,5.570000,4.830000,5.090000,5.090000,253700
2022-01-26,4.950000,5.690000,4.870000,4.920000,4.920000,1216400
2022-01-27,4.900000,5.065000,4.160000,4.240000,4.240000,244000
2022-01-28,4.240000,4.560000,4.140000,4.140000,4.140000,129800
2022-01-31,4.090000,4.780000,4.090000,4.760000,4.760000,289100
2022-02-01,4.630000,5.060000,4.500000,4.830000,4.830000,197600
2022-02-02,4.730000,4.910000,4.400000,4.570000,4.570000,200700
2022-02-03,4.390000,4.473000,4.200000,4.280000,4.280000,52600
2022-02-04,4.330000,4.650000,4.210000,4.650000,4.650000,108500
2022-02-07,4.510000,4.840000,4.500000,4.570000,4.570000,88900
2022-02-08,4.610000,5.150000,4.511000,4.880000,4.880000,522200
2022-02-09,4.740000,5.250000,4.740000,5.100000,5.100000,415100
2022-02-10,4.840000,5.050000,4.750000,5.000000,5.000000,50700
2022-02-11,4.900000,5.110000,4.730000,4.790000,4.790000,110200
2022-02-14,4.690000,4.890000,4.450000,4.810000,4.810000,57800
2022-02-15,4.730000,4.850000,4.540000,4.820000,4.820000,47200
2022-02-16,4.790000,4.997000,4.460000,4.950000,4.950000,73900
2022-02-17,4.630000,5.100000,4.620000,4.960000,4.960000,93500
2022-02-18,4.780000,4.790000,4.520000,4.540000,4.540000,67400
2022-02-22,4.630000,4.650000,4.330000,4.620000,4.620000,86200
2022-02-23,4.290000,4.660000,4.270000,4.420000,4.420000,165400
2022-02-24,4.270000,4.400000,3.910000,4.400000,4.400000,187200
2022-02-25,4.290000,4.480000,4.110000,4.420000,4.420000,43600
2022-02-28,4.200000,4.320000,4.010000,4.320000,4.320000,37400
2022-03-01,4.270000,4.270000,4.040000,4.170000,4.170000,50600
2022-03-02,4.060000,4.206000,3.900000,4.080000,4.080000,62900
2022-03-03,4.120000,4.250000,4.001000,4.070000,4.070000,66700
2022-03-04,4.090000,4.150000,3.910000,3.989000,3.989000,27400
2022-03-07,4.340000,4.340000,3.720000,4.000000,4.000000,69400
2022-03-08,4.020000,4.120000,3.770000,3.990000,3.990000,77300
2022-03-09,4.090000,4.260000,3.930000,3.940000,3.940000,298500
2022-03-10,3.860000,3.860000,3.660000,3.740000,3.740000,53100
2022-03-11,3.800000,4.090000,3.310000,3.470000,3.470000,262800
2022-03-14,3.450000,3.590000,3.050000,3.050000,3.050000,182900
2022-03-15,3.100000,3.460000,3.100000,3.200000,3.200000,29500
2022-03-16,3.290000,3.460000,3.090000,3.090000,3.090000,46300
2022-03-17,3.460000,3.460000,3.230000,3.270000,3.270000,59500
2022-03-18,3.190000,3.700000,3.050000,3.050000,3.050000,153300
2022-03-21,3.660000,3.660000,2.800000,2.860000,2.860000,95900
2022-03-22,2.950000,3.200000,2.880000,3.100000,3.100000,105800
2022-03-23,3.190000,3.290000,2.980000,3.190000,3.190000,72000
2022-03-24,3.620000,3.620000,3.117000,3.120000,3.120000,36400
2022-03-25,3.290000,4.260000,3.060000,4.170000,4.170000,321100
2022-03-28,4.000000,4.000000,3.560000,3.780000,3.780000,88000
2022-03-29,3.940000,3.940000,3.050000,3.310000,3.310000,143000
2022-03-30,3.350000,3.520000,3.110000,3.300000,3.300000,66000
2022-03-31,3.300000,3.490000,3.151000,3.350000,3.350000,47600
2022-04-01,3.600000,4.040000,3.370000,3.900000,3.900000,176100
2022-04-04,4.130000,4.130000,3.715000,3.970000,3.970000,63300
2022-04-05,3.850000,4.090000,3.710000,3.710000,3.710000,23000
2022-04-06,4.000000,4.270000,3.620000,4.160000,4.160000,103500
2022-04-07,4.300000,4.300000,3.882000,4.150000,4.150000,11100
2022-04-08,4.005000,4.140000,3.970000,3.970000,3.970000,12200
2022-04-11,4.300000,4.300000,3.970000,4.100000,4.100000,10600
2022-04-12,4.000000,4.150000,3.740000,3.760000,3.760000,79000
2022-04-13,3.730000,3.900000,3.580000,3.790000,3.790000,23000
2022-04-14,3.700000,3.950000,3.700000,3.870000,3.870000,26000
2022-04-18,3.800000,3.890000,3.550000,3.550000,3.550000,7300
2022-04-19,3.750000,3.750000,3.600000,3.610000,3.610000,9600
2022-04-20,3.550000,3.850000,3.380000,3.680000,3.680000,87400
2022-04-21,3.595000,4.066000,3.325000,3.420000,3.420000,116500
2022-04-22,3.420000,3.504000,3.260000,3.260000,3.260000,15800
2022-04-25,3.250000,3.250000,2.850000,3.100000,3.100000,48900
2022-04-26,3.020000,3.300000,2.924000,3.280000,3.280000,15700
2022-04-27,3.150000,3.300000,3.130000,3.270000,3.270000,13900
2022-04-28,3.010000,3.290000,3.000000,3.290000,3.290000,28000
2022-04-29,3.241000,3.490000,3.200000,3.490000,3.490000,57400
2022-05-02,3.490000,3.510000,3.150000,3.300000,3.300000,16500
2022-05-03,3.450000,3.450000,3.000000,3.330000,3.330000,23600
2022-05-04,3.100000,3.240000,3.050000,3.110000,3.110000,21700
2022-05-05,3.220000,3.220000,3.117000,3.140000,3.140000,6400
2022-05-06,3.210000,3.210000,3.030000,3.130000,3.130000,29200
2022-05-09,3.180000,3.200000,2.900000,3.200000,3.200000,17600
2022-05-10,3.066000,3.129000,3.000000,3.100000,3.100000,5500
2022-05-11,2.918000,3.000000,2.890000,2.930000,2.930000,11400
2022-05-12,2.960000,3.090000,2.850000,3.070000,3.070000,11900
2022-05-13,3.180000,3.380000,3.030000,3.130000,3.130000,27200
2022-05-16,3.440000,3.600000,3.260000,3.600000,3.600000,25600
2022-05-17,3.750000,3.750000,3.510000,3.550000,3.550000,41800
2022-05-18,3.550000,3.550000,3.360000,3.420000,3.420000,5400
2022-05-19,3.350000,3.410000,3.010000,3.050000,3.050000,30100
2022-05-20,3.167000,3.167000,3.000000,3.020000,3.020000,34500
2022-05-23,3.200000,3.200000,2.770000,2.980000,2.980000,27900
2022-05-24,2.990000,2.990000,2.790000,2.810000,2.810000,8200
2022-05-25,2.820000,2.820000,2.510000,2.660000,2.660000,40300
2022-05-26,2.720000,2.847000,2.690000,2.779000,2.779000,13300
2022-05-27,2.780000,2.790000,2.490000,2.580000,2.580000,21300
2022-05-31,2.672000,2.889000,2.660000,2.720000,2.720000,27400
2022-06-01,2.800000,2.920000,2.520000,2.600000,2.600000,9200
2022-06-02,2.610000,2.810000,2.543000,2.630000,2.630000,6100
2022-06-03,2.520000,2.865000,2.520000,2.710000,2.710000,5700
2022-06-06,2.650000,2.950000,2.650000,2.950000,2.950000,25000
2022-06-07,2.900000,3.130000,2.900000,3.060000,3.060000,14700
2022-06-08,2.800000,3.070000,2.790000,2.790000,2.790000,4300
2022-06-09,3.010000,3.010000,2.810000,2.810000,2.810000,3000
2022-06-10,2.810000,2.970000,2.440000,2.970000,2.970000,24200
2022-06-13,2.990000,2.990000,2.700000,2.700000,2.700000,7800
2022-06-14,2.539000,2.690000,2.539000,2.590000,2.590000,2200
