Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.761317,5.860082,5.563786,5.728395,2.518272,4920750
2000-01-04,5.703704,5.802469,5.432099,5.465021,2.402490,2552259
2000-01-05,5.448560,5.835391,5.440329,5.687243,2.500182,3158241
2000-01-06,5.670782,5.761317,5.514403,5.613169,2.467617,5295881
2000-01-07,5.604938,5.827160,5.465021,5.827160,2.561691,4016334
2000-01-10,5.851852,6.065844,5.794239,6.065844,2.666620,2676038
2000-01-11,6.000000,6.000000,5.506173,5.613169,2.467617,2969156
2000-01-12,5.695473,5.711934,5.465021,5.547325,2.438672,3131663
2000-01-13,5.530864,5.794239,5.514403,5.744856,2.525508,2010066
2000-01-14,5.827160,5.934156,5.637860,5.761317,2.532746,2089041
2000-01-18,5.728395,5.893004,5.662551,5.843621,2.568926,2206744
2000-01-19,5.934156,5.934156,5.637860,5.802469,2.550837,3023072
2000-01-20,5.855967,5.860082,5.530864,5.662551,2.489326,1883250
2000-01-21,5.893004,5.893004,5.530864,5.662551,2.489326,2895497
2000-01-24,5.679012,5.695473,5.382716,5.440329,2.391635,3926728
2000-01-25,5.423868,5.530864,5.300412,5.497942,2.416963,4102903
2000-01-26,5.580247,5.596708,5.358025,5.399177,2.373544,1772381
2000-01-27,5.386831,5.596708,5.349794,5.514403,2.424200,2916759
2000-01-28,5.333333,5.415638,5.234568,5.283951,2.322890,3236456
2000-01-31,5.349794,5.514403,5.325103,5.456790,2.398872,3531853
2000-02-01,5.629630,5.679012,5.497942,5.580247,2.453146,3476419
2000-02-02,5.596708,5.596708,5.399177,5.481481,2.409726,2563650
2000-02-03,5.539095,5.637860,5.456790,5.596708,2.460382,3098250
2000-02-04,5.646091,5.679012,5.514403,5.530864,2.431435,2862844
2000-02-07,5.514403,5.613169,5.514403,5.572016,2.449526,5082497
2000-02-08,5.629630,5.679012,5.596708,5.670782,2.492945,3278981
2000-02-09,5.662551,5.679012,5.588477,5.604938,2.463999,3799913
2000-02-10,5.629630,5.662551,5.555556,5.646091,2.482090,3367069
2000-02-11,5.646091,5.670782,5.580247,5.582305,2.454049,2550741
2000-02-14,5.572016,5.728395,5.465021,5.711934,2.511037,2645663
2000-02-15,5.711934,5.794239,5.539095,5.720165,2.514653,2483156
2000-02-16,5.761317,5.925926,5.711934,5.901235,2.612297,3935841
2000-02-17,5.901235,5.950617,5.744856,5.917695,2.619583,2885625
2000-02-18,5.876543,5.917695,5.794239,5.893004,2.608652,5579128
2000-02-22,5.876543,6.098765,5.827160,5.958848,2.637799,5604947
2000-02-23,5.942387,6.074074,5.786008,5.868313,2.597723,4460569
2000-02-24,5.851852,5.860082,5.563786,5.777778,2.557646,5776566
2000-02-25,5.777778,5.843621,5.604938,5.646091,2.499351,5136413
2000-02-28,5.596708,5.629630,5.448560,5.588477,2.473849,4554731
2000-02-29,5.584362,5.679012,5.497942,5.670782,2.510282,5258672
2000-03-01,5.613169,5.744856,5.580247,5.670782,2.510282,2749697
2000-03-02,5.604938,5.695473,5.481481,5.646091,2.499351,3818138
2000-03-03,5.720165,6.353909,5.679012,6.320988,2.798108,6090188
2000-03-06,6.296296,6.296296,5.654321,5.670782,2.510282,3643481
2000-03-07,5.707819,5.761317,5.259259,5.390947,2.386407,9567366
2000-03-08,5.399177,5.654321,5.267490,5.629630,2.492065,7993181
2000-03-09,5.600823,5.670782,5.415638,5.670782,2.510282,2602378
2000-03-10,5.670782,5.794239,5.596708,5.604938,2.481134,2873475
2000-03-13,5.621399,5.839506,5.489712,5.539095,2.451988,3778650
2000-03-14,5.559671,5.783951,5.539095,5.572016,2.466561,3865978
2000-03-15,5.588477,5.958848,5.555556,5.917695,2.619583,3964697
2000-03-16,5.913580,6.502058,5.868313,6.469136,2.863690,5361947
2000-03-17,6.370370,6.584362,6.205761,6.271605,2.776248,5725688
2000-03-20,6.238683,6.386831,6.098765,6.115226,2.707024,3007884
2000-03-21,6.123457,6.452675,6.115226,6.378601,2.823612,3925969
2000-03-22,6.378601,6.403292,6.106996,6.172840,2.732529,3160519
2000-03-23,6.065844,6.460905,6.057613,6.444444,2.852759,2660091
2000-03-24,6.436214,6.452675,6.181070,6.378601,2.823612,2647941
2000-03-27,6.393004,6.393004,6.189300,6.312757,2.794463,2387475
2000-03-28,6.246914,6.320988,6.106996,6.115226,2.707024,2383678
2000-03-29,6.106996,6.353909,5.983539,6.255144,2.768961,2480119
2000-03-30,6.111111,6.444444,6.106996,6.312757,2.794463,4235794
2000-03-31,6.378601,6.584362,6.181070,6.584362,2.914697,4978463
2000-04-03,6.565844,6.781893,6.485597,6.567901,2.907408,3524259
2000-04-04,6.617284,7.144033,6.518519,6.946502,3.075006,5672531
2000-04-05,6.792181,6.888889,6.641975,6.683128,2.958417,3980644
2000-04-06,6.699588,6.699588,6.460905,6.592593,2.918341,4360331
2000-04-07,6.683128,6.683128,6.074074,6.174897,2.733439,3340491
2000-04-10,6.222222,6.469136,6.057613,6.255144,2.768961,3462750
2000-04-11,6.197531,6.600823,6.123457,6.543210,2.896480,3225825
2000-04-12,6.551440,6.666667,6.446502,6.477366,2.867333,4427916
2000-04-13,6.534979,6.600823,6.189300,6.255144,2.768961,4913916
2000-04-14,6.255144,6.403292,5.893004,5.893004,2.608652,3648797
2000-04-17,5.860082,6.411523,5.860082,6.164609,2.728884,4298822
2000-04-18,6.119342,6.181070,5.893004,6.172840,2.732529,2264456
2000-04-19,6.082305,6.115226,5.777778,5.876543,2.601367,2534794
2000-04-20,5.825103,5.876543,5.629630,5.860082,2.594081,2371528
2000-04-24,5.855967,6.098765,5.827160,5.934156,2.626870,2345709
2000-04-25,6.131687,6.131687,5.851852,6.115226,2.707024,3535650
2000-04-26,6.144033,6.255144,6.000000,6.041152,2.674234,3398203
2000-04-27,5.958848,6.246914,5.736626,6.189300,2.739814,3196209
2000-04-28,6.172840,6.271605,5.942387,6.263374,2.772604,3133181
2000-05-01,6.255144,6.337449,5.909465,6.230453,2.758032,3132422
2000-05-02,6.168724,6.172840,5.728395,5.769547,2.554002,5326256
2000-05-03,5.744856,5.777778,5.530864,5.580247,2.470205,4516003
2000-05-04,5.572016,5.860082,5.481481,5.744856,2.543073,3964697
2000-05-05,5.728395,5.893004,5.604938,5.720165,2.532142,1720744
2000-05-08,5.646091,5.893004,5.530864,5.744856,2.543073,1882491
2000-05-09,5.777778,5.884774,5.497942,5.835391,2.583149,2386716
2000-05-10,5.814815,5.901235,5.621399,5.679012,2.513925,2087522
2000-05-11,5.728395,5.860082,5.580247,5.695473,2.521212,2805131
