Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.000000,4.000000,3.937500,3.937500,2.979810,1300
2000-01-04,3.875000,4.125000,3.875000,4.125000,3.121704,1700
2000-01-05,4.187500,4.250000,4.125000,4.250000,3.216302,1200
2000-01-06,4.000000,4.000000,3.437500,3.875000,2.932510,5400
2000-01-07,3.875000,3.875000,3.875000,3.875000,2.932510,0
2000-01-10,3.812500,4.000000,3.625000,3.625000,2.743317,1400
2000-01-11,3.875000,3.875000,3.875000,3.875000,2.932510,3900
2000-01-12,3.875000,3.875000,3.875000,3.875000,2.932510,200
2000-01-13,3.875000,3.875000,3.875000,3.875000,2.932510,0
2000-01-14,4.250000,4.250000,3.500000,3.500000,2.648719,10100
2000-01-18,3.500000,3.875000,3.500000,3.875000,2.932510,2600
2000-01-19,3.875000,3.875000,3.875000,3.875000,2.932510,600
2000-01-20,3.875000,4.250000,3.875000,4.250000,3.216302,5800
2000-01-21,4.250000,4.375000,3.875000,3.875000,2.932510,7000
2000-01-24,4.375000,5.000000,4.375000,4.625000,3.500094,9600
2000-01-25,4.562500,4.562500,4.500000,4.500000,3.405497,2500
2000-01-26,4.500000,4.500000,4.500000,4.500000,3.405497,700
2000-01-27,4.750000,4.750000,4.750000,4.750000,3.594690,300
2000-01-28,4.750000,4.750000,4.500000,4.500000,3.405497,1900
2000-01-31,4.500000,4.500000,4.437500,4.437500,3.358198,2600
2000-02-01,4.375000,4.750000,4.375000,4.375000,3.310898,5000
2000-02-02,4.375000,4.375000,4.375000,4.375000,3.310898,100
2000-02-03,4.375000,4.625000,4.375000,4.375000,3.310898,1500
2000-02-04,4.375000,4.375000,4.375000,4.375000,3.310898,700
2000-02-07,4.156250,4.187500,4.125000,4.125000,3.121704,3600
2000-02-08,4.000000,4.031250,3.875000,4.031250,3.050756,5100
2000-02-09,3.937500,3.937500,3.937500,3.937500,2.979810,200
2000-02-10,4.125000,4.125000,4.125000,4.125000,3.121704,100
2000-02-11,3.937500,4.250000,3.937500,4.062500,3.074406,10200
2000-02-14,4.000000,4.125000,4.000000,4.000000,3.027107,800
2000-02-15,4.125000,4.250000,3.875000,4.125000,3.121704,1700
2000-02-16,3.875000,4.250000,3.500000,4.250000,3.216302,25500
2000-02-17,4.062500,4.062500,4.000000,4.000000,3.027107,5500
2000-02-18,4.062500,4.062500,3.875000,3.875000,2.932510,2100
2000-02-22,3.750000,3.750000,3.750000,3.750000,2.837913,500
2000-02-23,4.000000,4.000000,3.750000,3.750000,2.837913,2300
2000-02-24,4.000000,4.000000,4.000000,4.000000,3.027107,100
2000-02-25,4.000000,4.000000,3.625000,3.625000,2.743317,2900
2000-02-28,3.625000,3.875000,3.625000,3.875000,2.932510,4700
2000-02-29,3.875000,4.125000,3.562500,4.125000,3.121704,13200
2000-03-01,3.750000,3.750000,3.750000,3.750000,2.837913,600
2000-03-02,3.750000,3.750000,3.750000,3.750000,2.837913,0
2000-03-03,3.875000,3.875000,3.500000,3.500000,2.648719,4500
2000-03-06,3.687500,3.687500,3.687500,3.687500,2.790614,1500
2000-03-07,3.687500,3.687500,2.750000,3.375000,2.554122,8600
2000-03-08,3.250000,3.750000,3.250000,3.500000,2.648719,5400
