Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,8.781250,8.781250,8.343750,8.593750,7.907818,181400
2000-01-04,8.500000,8.500000,8.312500,8.468750,7.792801,193400
2000-01-05,8.375000,8.437500,8.250000,8.437500,7.764044,304800
2000-01-06,8.406250,8.406250,7.937500,8.093750,7.447726,199000
2000-01-07,8.093750,8.093750,7.750000,7.781250,7.160171,231400
2000-01-10,7.937500,8.000000,7.625000,7.875000,7.246437,337000
2000-01-11,7.812500,7.812500,7.531250,7.656250,7.045147,318000
2000-01-12,7.656250,7.656250,7.187500,7.250000,6.671323,219600
2000-01-13,7.312500,7.343750,7.250000,7.312500,6.728834,95600
2000-01-14,7.437500,7.437500,6.750000,6.906250,6.355010,755000
2000-01-18,6.843750,6.875000,6.687500,6.875000,6.326254,431800
2000-01-19,6.875000,7.093750,6.875000,7.000000,6.441276,261800
2000-01-20,7.031250,7.281250,6.937500,7.000000,6.441276,525800
2000-01-21,6.906250,7.000000,6.875000,6.906250,6.355010,767600
2000-01-24,6.937500,7.000000,6.750000,6.781250,6.239986,258200
2000-01-25,6.687500,6.687500,6.062500,6.218750,5.722386,654000
2000-01-26,6.187500,6.187500,5.781250,5.875000,5.406072,521200
2000-01-27,5.875000,5.968750,5.781250,5.781250,5.319806,272400
2000-01-28,5.781250,5.812500,5.625000,5.656250,5.204783,98400
2000-01-31,5.593750,5.687500,5.531250,5.562500,5.118517,303400
2000-02-01,5.625000,5.656250,5.437500,5.562500,5.118517,290200
2000-02-02,5.656250,5.781250,5.625000,5.718750,5.262292,182600
2000-02-03,5.718750,5.812500,5.718750,5.750000,5.291050,196200
2000-02-04,5.781250,5.843750,5.750000,5.781250,5.319806,411400
2000-02-07,5.812500,6.062500,5.750000,5.875000,5.406072,123000
2000-02-08,6.031250,6.031250,5.781250,5.812500,5.348560,170800
2000-02-09,5.875000,6.093750,5.750000,5.937500,5.463584,276200
2000-02-10,6.000000,6.375000,5.937500,6.312500,5.808652,130400
2000-02-11,6.250000,6.531250,6.093750,6.437500,5.928368,138400
2000-02-14,6.437500,6.437500,6.062500,6.218750,5.726921,194000
2000-02-15,6.000000,6.031250,5.781250,5.781250,5.324024,231400
2000-02-16,5.843750,5.875000,5.562500,5.687500,5.237686,376800
2000-02-17,5.750000,6.062500,5.656250,5.750000,5.295245,296800
2000-02-18,5.750000,5.781250,5.625000,5.625000,5.180129,368000
2000-02-22,5.593750,5.625000,5.562500,5.593750,5.151351,129600
2000-02-23,5.656250,5.687500,5.406250,5.468750,5.036239,168200
2000-02-24,5.437500,5.468750,5.250000,5.250000,4.834786,247800
2000-02-25,5.218750,5.218750,4.500000,4.750000,4.374333,1106800
2000-02-28,4.750000,4.843750,4.593750,4.656250,4.287998,655200
2000-02-29,4.718750,4.750000,4.656250,4.750000,4.374333,607200
2000-03-01,4.812500,4.968750,4.812500,4.875000,4.489445,406200
2000-03-02,4.937500,4.937500,4.812500,4.875000,4.489445,307800
2000-03-03,4.843750,4.875000,4.781250,4.812500,4.431890,229800
2000-03-06,4.750000,4.750000,4.375000,4.406250,4.057770,565000
2000-03-07,4.406250,4.437500,4.218750,4.437500,4.086546,883400
2000-03-08,4.375000,4.531250,4.343750,4.437500,4.086546,538000
2000-03-09,4.437500,4.625000,4.437500,4.625000,4.259218,1103200
2000-03-10,4.500000,4.625000,4.500000,4.562500,4.201661,397800
2000-03-13,4.500000,4.812500,4.500000,4.656250,4.287998,237000
2000-03-14,4.843750,5.250000,4.781250,4.968750,4.575780,501000
2000-03-15,5.187500,5.531250,5.156250,5.468750,5.036239,450400
2000-03-16,5.468750,5.750000,5.343750,5.750000,5.295245,196600
2000-03-17,5.625000,5.750000,5.468750,5.500000,5.065016,112800
2000-03-20,5.500000,5.500000,5.281250,5.343750,4.921124,97800
2000-03-21,5.406250,5.406250,5.125000,5.250000,4.834786,162200
2000-03-22,5.156250,6.000000,5.031250,5.250000,4.834786,682600
2000-03-23,5.250000,5.312500,5.093750,5.093750,4.690895,500000
2000-03-24,5.125000,5.312500,5.093750,5.156250,4.748452,367200
2000-03-27,5.156250,5.250000,5.125000,5.187500,4.777230,110000
2000-03-28,5.187500,5.250000,5.125000,5.125000,4.719676,144000
2000-03-29,5.125000,5.281250,5.125000,5.156250,4.748452,92800
2000-03-30,5.218750,5.437500,5.156250,5.312500,4.892345,150200
2000-03-31,5.375000,5.843750,5.281250,5.312500,4.892345,374400
2000-04-03,5.281250,5.687500,5.281250,5.625000,5.180129,147800
2000-04-04,5.562500,5.562500,5.375000,5.437500,5.007460,195200
2000-04-05,5.468750,5.468750,5.375000,5.468750,5.036239,131600
2000-04-06,5.500000,5.781250,5.500000,5.500000,5.065016,84800
2000-04-07,5.718750,5.718750,5.625000,5.656250,5.208909,155400
2000-04-10,5.593750,5.593750,5.312500,5.312500,4.892345,328000
2000-04-11,5.312500,5.437500,5.312500,5.406250,4.978681,235800
2000-04-12,5.406250,5.875000,5.343750,5.718750,5.266464,280200
2000-04-13,5.593750,5.687500,5.500000,5.531250,5.093792,178800
2000-04-14,5.500000,5.656250,5.406250,5.593750,5.151351,270800
2000-04-17,5.531250,5.781250,5.437500,5.781250,5.324024,128200
2000-04-18,5.750000,6.125000,5.750000,6.125000,5.640581,177000
2000-04-19,6.093750,6.093750,5.875000,6.000000,5.525470,401800
2000-04-20,6.000000,6.000000,5.312500,5.343750,4.921124,350800
2000-04-24,5.312500,5.531250,5.062500,5.437500,5.007460,314600
2000-04-25,5.562500,5.812500,5.562500,5.781250,5.324024,218600
2000-04-26,5.718750,5.718750,5.562500,5.656250,5.208909,49200
2000-04-27,5.312500,5.468750,5.312500,5.468750,5.036239,265400
2000-04-28,5.375000,5.656250,5.312500,5.656250,5.208909,265800
2000-05-01,5.593750,5.937500,5.593750,5.937500,5.467916,74000
2000-05-02,5.875000,5.937500,5.812500,5.843750,5.381579,170800
2000-05-03,5.843750,5.937500,5.843750,5.937500,5.467916,75800
2000-05-04,5.937500,6.250000,5.937500,6.250000,5.755700,147400
2000-05-05,6.281250,6.375000,6.250000,6.281250,5.784478,53200
2000-05-08,6.218750,6.218750,5.875000,6.000000,5.525470,137800
2000-05-09,5.937500,6.062500,5.625000,6.000000,5.525470,103200
2000-05-10,5.937500,6.062500,5.843750,6.031250,5.554251,173400
2000-05-11,6.000000,6.312500,5.968750,6.062500,5.587662,156600
2000-05-12,6.062500,6.093750,5.812500,5.812500,5.357241,129400
2000-05-15,5.812500,6.000000,5.625000,6.000000,5.530056,217200
2000-05-16,6.000000,6.187500,5.937500,5.968750,5.501253,56600
2000-05-17,5.968750,6.000000,5.500000,5.500000,5.069217,141400
2000-05-18,5.562500,5.656250,5.500000,5.562500,5.126823,122000
2000-05-19,5.500000,5.625000,5.500000,5.625000,5.184428,36600
2000-05-22,5.593750,5.625000,5.468750,5.531250,5.098020,128200
2000-05-23,5.531250,5.593750,5.468750,5.468750,5.040418,93800
2000-05-24,5.468750,5.593750,5.468750,5.562500,5.126823,111800
2000-05-25,5.562500,5.562500,5.500000,5.500000,5.069217,73400
2000-05-26,5.500000,5.593750,5.500000,5.593750,5.155626,142200
2000-05-30,5.656250,5.656250,5.531250,5.593750,5.155626,73200
2000-05-31,5.531250,5.625000,5.531250,5.539063,5.105222,95200
2000-06-01,5.687500,5.718750,5.632813,5.632813,5.191629,44600
2000-06-02,5.750000,5.750000,5.679688,5.718750,5.270837,165200
2000-06-05,5.687500,5.718750,5.625000,5.640625,5.198828,524000
2000-06-06,5.593750,5.687500,5.593750,5.625000,5.184428,157800
2000-06-07,5.562500,5.687500,5.562500,5.687500,5.242032,56200
2000-06-08,5.687500,5.687500,5.531250,5.625000,5.184428,95200
2000-06-09,5.656250,5.812500,5.656250,5.781250,5.328440,117400
2000-06-12,5.750000,5.781250,5.710938,5.750000,5.299639,87600
2000-06-13,5.750000,5.781250,5.718750,5.718750,5.270837,103200
2000-06-14,5.687500,5.781250,5.468750,5.500000,5.069217,111600
2000-06-15,5.500000,5.562500,5.375000,5.437500,5.011615,83600
2000-06-16,5.500000,5.625000,5.437500,5.468750,5.040418,163000
2000-06-19,5.468750,5.500000,5.375000,5.468750,5.040418,88400
2000-06-20,5.468750,5.468750,5.250000,5.250000,4.838800,68200
2000-06-21,5.250000,5.343750,5.187500,5.218750,4.809997,59400
2000-06-22,5.218750,5.281250,5.187500,5.281250,4.867603,87800
2000-06-23,5.218750,5.250000,4.875000,4.937500,4.550776,260600
2000-06-26,4.968750,5.000000,4.875000,4.875000,4.493170,95400
2000-06-27,4.843750,5.031250,4.843750,4.875000,4.493170,114800
2000-06-28,4.781250,4.843750,4.750000,4.781250,4.406761,117400
2000-06-29,4.750000,4.781250,4.718750,4.750000,4.377962,153400
2000-06-30,4.718750,5.187500,4.625000,5.187500,4.781195,380800
2000-07-03,5.125000,5.125000,5.015625,5.062500,4.665983,41400
2000-07-05,5.125000,5.156250,4.937500,4.937500,4.550776,59600
2000-07-06,4.937500,5.000000,4.843750,5.000000,4.608380,54800
