Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,2.000000,2.000000,1.950000,2.000000,2.000000,3300
2021-05-20,1.300000,1.300000,0.850000,0.980000,0.980000,21100
2021-05-21,1.200000,1.200000,1.051000,1.091000,1.091000,1900
2021-05-24,1.370000,1.370000,0.990000,1.000000,1.000000,3200
2021-05-25,1.000000,1.000000,0.909000,0.940000,0.940000,1200
2021-05-26,0.990000,0.990000,0.990000,0.990000,0.990000,500
2021-05-27,0.950000,0.960000,0.869000,0.869000,0.869000,6000
2021-05-28,0.770000,1.020000,0.750000,0.840000,0.840000,46100
2021-06-01,1.000000,1.170000,0.990000,1.000000,1.000000,79500
2021-06-02,0.900000,0.900000,0.900000,0.900000,0.900000,100
2021-06-03,1.000000,1.000000,1.000000,1.000000,1.000000,29800
2021-06-04,1.000000,1.240000,1.000000,1.240000,1.240000,46600
2021-06-07,1.000000,1.100000,1.000000,1.100000,1.100000,1800
2021-06-08,1.000000,1.000000,1.000000,1.000000,1.000000,22800
2021-06-09,1.070000,1.070000,1.000000,1.000000,1.000000,1400
2021-06-10,1.000000,1.000000,1.000000,1.000000,1.000000,0
2021-06-11,1.000000,1.000000,1.000000,1.000000,1.000000,0
2021-06-14,1.020000,1.090000,1.020000,1.090000,1.090000,5700
2021-06-15,1.000000,1.000000,1.000000,1.000000,1.000000,100
2021-06-16,0.850000,1.000000,0.840000,1.000000,1.000000,1000
2021-06-17,1.000000,1.000000,1.000000,1.000000,1.000000,0
2021-06-18,1.000000,1.000000,1.000000,1.000000,1.000000,0
2021-06-21,0.850000,1.000000,0.840000,0.990000,0.990000,3500
2021-06-22,0.990000,0.990000,0.990000,0.990000,0.990000,0
2021-06-23,0.990000,0.990000,0.990000,0.990000,0.990000,0
2021-06-24,0.990000,0.990000,0.990000,0.990000,0.990000,0
2021-06-25,1.140000,1.200000,1.000000,1.000000,1.000000,1600
2021-06-28,1.010000,1.110000,1.010000,1.020000,1.020000,17600
2021-06-29,1.000000,1.110000,1.000000,1.100000,1.100000,14700
2021-06-30,1.100000,1.100000,1.100000,1.100000,1.100000,14300
2021-07-01,1.190000,1.308000,1.190000,1.308000,1.308000,5500
2021-07-02,1.100000,1.100000,1.100000,1.100000,1.100000,400
2021-07-06,1.100000,1.100000,1.100000,1.100000,1.100000,0
2021-07-07,1.140000,1.140000,1.140000,1.140000,1.140000,200
2021-07-08,1.140000,1.140000,1.140000,1.140000,1.140000,0
2021-07-09,1.180000,1.180000,1.180000,1.180000,1.180000,1100
2021-07-12,1.180000,1.180000,1.180000,1.180000,1.180000,0
2021-07-13,1.180000,1.180000,1.180000,1.180000,1.180000,0
2021-07-14,1.170000,1.170000,1.150000,1.150000,1.150000,1200
2021-07-15,1.140000,1.230000,1.135000,1.230000,1.230000,3400
2021-07-16,1.150000,1.150000,1.030000,1.030000,1.030000,9600
2021-07-19,1.070000,1.070000,1.070000,1.070000,1.070000,1700
2021-07-20,1.160000,1.160000,1.160000,1.160000,1.160000,200
2021-07-21,1.140000,1.150000,1.120000,1.140000,1.140000,2900
2021-07-22,1.160000,1.160000,0.949000,1.068000,1.068000,3700
2021-07-23,1.150000,1.160000,1.140000,1.160000,1.160000,1000
2021-07-26,1.160000,1.160000,1.160000,1.160000,1.160000,0
2021-07-27,1.050000,1.050000,1.050000,1.050000,1.050000,300
2021-07-28,0.942000,1.050000,0.942000,1.040000,1.040000,21800
2021-07-29,1.100000,1.100000,0.940000,0.941000,0.941000,5400
2021-07-30,0.930000,0.930000,0.890000,0.920000,0.920000,30100
2021-08-02,0.990000,0.990000,0.990000,0.990000,0.990000,1800
2021-08-03,0.986000,1.000000,0.900000,0.901000,0.901000,6200
2021-08-04,1.020000,1.030000,1.020000,1.020000,1.020000,3300
2021-08-05,0.997000,0.997000,0.997000,0.997000,0.997000,1400
2021-08-06,1.140000,1.140000,1.000000,1.030000,1.030000,17600
2021-08-09,1.000000,1.000000,1.000000,1.000000,1.000000,200
2021-08-10,1.040000,1.040000,1.040000,1.040000,1.040000,600
2021-08-11,1.020000,1.020000,0.835000,0.900000,0.900000,29200
2021-08-12,0.900000,0.900000,0.900000,0.900000,0.900000,0
2021-08-13,0.810000,0.840000,0.810000,0.840000,0.840000,5600
2021-08-16,0.820000,0.850000,0.810000,0.810000,0.810000,9400
2021-08-17,0.840000,0.840000,0.840000,0.840000,0.840000,600
2021-08-18,0.870000,0.890000,0.850000,0.850000,0.850000,1000
2021-08-19,0.850000,0.850000,0.850000,0.850000,0.850000,0
2021-08-20,0.810000,0.852000,0.810000,0.810000,0.810000,19900
2021-08-23,0.800000,0.867000,0.764000,0.764000,0.764000,3400
2021-08-24,0.810000,0.890000,0.800000,0.830000,0.830000,4100
2021-08-25,0.830000,1.335000,0.830000,1.010000,1.010000,24300
2021-08-26,1.090000,1.100000,0.936000,0.936000,0.936000,600
2021-08-27,0.936000,0.936000,0.936000,0.936000,0.936000,0
2021-08-30,0.830000,0.900000,0.803000,0.803000,0.803000,27400
2021-08-31,0.900000,0.900000,0.900000,0.900000,0.900000,300
2021-09-01,0.900000,0.900000,0.900000,0.900000,0.900000,0
2021-09-02,0.900000,0.900000,0.900000,0.900000,0.900000,0
2021-09-03,0.900000,0.900000,0.900000,0.900000,0.900000,0
2021-09-07,0.900000,0.900000,0.900000,0.900000,0.900000,0
2021-09-08,0.760000,0.760000,0.760000,0.760000,0.760000,200
2021-09-09,0.761000,0.761000,0.761000,0.761000,0.761000,300
2021-09-10,0.761000,0.761000,0.761000,0.761000,0.761000,0
2021-09-13,0.761000,0.761000,0.761000,0.761000,0.761000,0
2021-09-14,0.761000,0.761000,0.761000,0.761000,0.761000,0
2021-09-15,0.790000,0.790000,0.760000,0.760000,0.760000,8300
2021-09-16,0.780000,0.780000,0.770000,0.770000,0.770000,5400
2021-09-17,0.910000,0.910000,0.850000,0.850000,0.850000,1800
2021-09-20,0.840000,0.840000,0.840000,0.840000,0.840000,400
2021-09-21,0.870000,0.870000,0.870000,0.870000,0.870000,400
2021-09-22,0.769000,0.769000,0.769000,0.769000,0.769000,100
2021-09-23,0.830000,0.830000,0.810000,0.810000,0.810000,500
2021-09-24,0.810000,0.810000,0.810000,0.810000,0.810000,0
2021-09-27,0.810000,0.810000,0.810000,0.810000,0.810000,0
2021-09-28,0.810000,0.810000,0.810000,0.810000,0.810000,0
2021-09-29,0.810000,0.810000,0.810000,0.810000,0.810000,0
2021-09-30,0.810000,0.810000,0.810000,0.810000,0.810000,100
2021-10-01,0.930000,0.930000,0.840000,0.840000,0.840000,500
2021-10-04,0.850000,0.850000,0.850000,0.850000,0.850000,700
2021-10-05,0.823000,0.823000,0.823000,0.823000,0.823000,300
2021-10-06,0.840000,0.840000,0.840000,0.840000,0.840000,100
2021-10-07,0.840000,0.840000,0.805000,0.805000,0.805000,6900
2021-10-08,0.805000,0.805000,0.805000,0.805000,0.805000,0
2021-10-11,0.805000,0.805000,0.805000,0.805000,0.805000,0
2021-10-12,0.805000,0.805000,0.805000,0.805000,0.805000,0
2021-10-13,0.810000,0.810000,0.760000,0.770000,0.770000,1000
2021-10-14,0.770000,0.770000,0.770000,0.770000,0.770000,0
2021-10-15,0.800000,0.800000,0.780000,0.780000,0.780000,400
2021-10-18,0.780000,0.780000,0.780000,0.780000,0.780000,0
2021-10-19,0.780000,0.800000,0.780000,0.800000,0.800000,2200
2021-10-20,0.760000,0.760000,0.760000,0.760000,0.760000,100
2021-10-21,0.760000,0.760000,0.760000,0.760000,0.760000,0
2021-10-22,0.800000,0.800000,0.800000,0.800000,0.800000,400
2021-10-25,0.800000,0.800000,0.800000,0.800000,0.800000,46100
2021-10-26,0.800000,0.905000,0.800000,0.810000,0.810000,4600
2021-10-27,0.820000,0.820000,0.800000,0.800000,0.800000,2800
2021-10-28,0.800000,0.820000,0.800000,0.820000,0.820000,3100
2021-10-29,1.050000,1.050000,0.860000,0.860000,0.860000,1200
2021-11-01,0.800000,0.860000,0.800000,0.850000,0.850000,1500
2021-11-02,0.850000,0.850000,0.840000,0.840000,0.840000,700
2021-11-03,0.850000,0.869000,0.830000,0.860000,0.860000,6800
2021-11-04,0.860000,0.860000,0.860000,0.860000,0.860000,0
2021-11-05,0.910000,0.930000,0.810000,0.850000,0.850000,9600
2021-11-08,0.910000,0.965000,0.850000,0.850000,0.850000,7400
2021-11-09,0.860000,0.861000,0.840000,0.840000,0.840000,14100
2021-11-10,0.810000,0.930000,0.810000,0.840000,0.840000,4000
2021-11-11,0.860000,0.970000,0.860000,0.969000,0.969000,6500
2021-11-12,0.969000,1.000000,0.969000,1.000000,1.000000,7600
2021-11-15,1.450000,1.580000,1.360000,1.450000,1.450000,1131500
2021-11-16,1.490000,1.560000,1.440000,1.500000,1.500000,68300
2021-11-17,1.490000,1.575000,1.380000,1.400000,1.400000,87800
2021-11-18,1.431000,1.470000,1.370000,1.400000,1.400000,23300
2021-11-19,1.390000,1.417000,1.320000,1.330000,1.330000,81700
2021-11-22,1.330000,1.330000,1.220000,1.250000,1.250000,291100
2021-11-23,1.255000,1.350000,1.170000,1.199000,1.199000,108900
2021-11-24,1.200000,1.210000,1.140000,1.180000,1.180000,58000
2021-11-26,1.180000,1.180000,1.180000,1.180000,1.180000,0
2021-11-29,1.110000,1.190000,1.100000,1.180000,1.180000,45300
2021-11-30,1.240000,1.240000,1.120000,1.160000,1.160000,108200
2021-12-01,1.130000,1.170000,1.100000,1.159000,1.159000,22700
2021-12-02,1.188000,1.189000,1.150000,1.160000,1.160000,29100
2021-12-03,1.090000,1.200000,1.050000,1.200000,1.200000,71500
2021-12-06,1.540000,1.540000,1.150000,1.195000,1.195000,17100
2021-12-07,1.200000,1.540000,1.200000,1.480000,1.480000,7700
2021-12-08,1.380000,1.400000,1.230000,1.390000,1.390000,26600
2021-12-09,1.440000,1.440000,1.270000,1.360000,1.360000,13800
2021-12-10,1.250000,1.300000,1.130000,1.220000,1.220000,8900
2021-12-13,1.200000,1.200000,1.200000,1.200000,1.200000,33700
2021-12-14,1.200000,1.200000,1.200000,1.200000,1.200000,300
2021-12-15,1.130000,1.160000,1.130000,1.150000,1.150000,13700
2021-12-16,1.280000,1.280000,1.110000,1.150000,1.150000,4600
2021-12-17,1.150000,1.160000,1.150000,1.150000,1.150000,199100
2021-12-20,1.120000,1.200000,1.110000,1.150000,1.150000,31100
2021-12-21,1.200000,1.202000,1.200000,1.200000,1.200000,5300
2021-12-22,1.290000,1.290000,1.200000,1.200000,1.200000,5400
2021-12-23,1.200000,1.330000,1.170000,1.200000,1.200000,50300
2021-12-27,1.110000,1.180000,1.110000,1.180000,1.180000,148400
2021-12-28,1.180000,1.180000,1.180000,1.180000,1.180000,0
2021-12-29,1.110000,1.200000,1.100000,1.190000,1.190000,26100
2021-12-30,1.170000,1.200000,1.165000,1.190000,1.190000,16900
2021-12-31,1.175000,1.230000,1.175000,1.210000,1.210000,19900
2022-01-03,1.200000,1.250000,1.200000,1.250000,1.250000,21700
2022-01-04,1.190000,1.290000,1.190000,1.250000,1.250000,6600
2022-01-05,1.550000,1.550000,1.200000,1.250000,1.250000,24000
2022-01-06,1.140000,1.250000,1.140000,1.170000,1.170000,2400
2022-01-07,1.110000,1.200000,1.110000,1.190000,1.190000,11800
2022-01-10,1.130000,1.180000,0.900000,1.000000,1.000000,86500
2022-01-11,0.900000,1.045000,0.900000,1.010000,1.010000,43100
2022-01-12,0.935000,1.000000,0.890000,1.000000,1.000000,20200
2022-01-13,0.950000,0.990000,0.950000,0.990000,0.990000,27100
2022-01-14,0.850000,1.000000,0.850000,0.950000,0.950000,66300
2022-01-18,0.896000,0.950000,0.869000,0.880000,0.880000,5800
2022-01-19,0.900000,0.920000,0.896000,0.920000,0.920000,10500
2022-01-20,0.920000,0.920000,0.920000,0.920000,0.920000,0
2022-01-21,0.900000,0.900000,0.850000,0.850000,0.850000,67500
2022-01-24,0.850000,0.955000,0.800000,0.800000,0.800000,102500
2022-01-25,0.829000,0.829000,0.690000,0.750000,0.750000,106400
2022-01-26,0.770000,0.770000,0.596000,0.648000,0.648000,141700
2022-01-27,0.600000,0.620000,0.560000,0.607000,0.607000,35500
2022-01-28,0.540000,0.620000,0.540000,0.600000,0.600000,23200
2022-01-31,0.550000,0.600000,0.550000,0.560000,0.560000,10300
2022-02-01,0.560000,0.560000,0.560000,0.560000,0.560000,0
2022-02-02,0.580000,0.590000,0.580000,0.590000,0.590000,1400
2022-02-03,0.847000,0.847000,0.750000,0.750000,0.750000,30100
2022-02-04,0.750000,0.750000,0.750000,0.750000,0.750000,0
2022-02-07,0.750000,0.750000,0.698000,0.750000,0.750000,27500
2022-02-08,0.770000,0.810000,0.750000,0.800000,0.800000,11700
2022-02-09,0.800000,0.803000,0.800000,0.800000,0.800000,14900
2022-02-10,0.800000,0.800000,0.800000,0.800000,0.800000,0
2022-02-11,0.850000,0.850000,0.850000,0.850000,0.850000,200
2022-02-14,0.850000,0.850000,0.850000,0.850000,0.850000,24500
2022-02-15,0.850000,0.870000,0.850000,0.870000,0.870000,15700
2022-02-16,0.900000,0.910000,0.880000,0.901000,0.901000,14000
2022-02-17,0.940000,0.950000,0.940000,0.950000,0.950000,2300
2022-02-18,0.961000,0.961000,0.960000,0.960000,0.960000,500
2022-02-22,1.190000,1.190000,0.950000,0.978000,0.978000,3600
2022-02-23,0.970000,0.970000,0.950000,0.961000,0.961000,17200
2022-02-24,0.950000,0.950000,0.950000,0.950000,0.950000,800
2022-02-25,0.950000,0.950000,0.950000,0.950000,0.950000,12600
2022-02-28,0.950000,1.005000,0.950000,1.000000,1.000000,14700
2022-03-01,1.000000,1.170000,1.000000,1.170000,1.170000,92000
2022-03-02,1.110000,1.110000,1.010000,1.010000,1.010000,5300
2022-03-03,0.980000,1.020000,0.964000,0.975000,0.975000,73600
2022-03-04,0.970000,0.970000,0.970000,0.970000,0.970000,900
2022-03-07,0.970000,0.970000,0.970000,0.970000,0.970000,0
2022-03-08,0.970000,1.070000,0.900000,1.050000,1.050000,14100
2022-03-09,1.050000,1.050000,0.988000,1.030000,1.030000,16900
2022-03-10,1.030000,1.030000,1.030000,1.030000,1.030000,0
2022-03-11,1.000000,1.000000,1.000000,1.000000,1.000000,800
2022-03-14,0.985000,1.000000,0.950000,0.975000,0.975000,324000
2022-03-15,0.980000,0.980000,0.950000,0.972000,0.972000,65800
2022-03-16,0.978000,0.990000,0.964000,0.990000,0.990000,10400
2022-03-17,1.110000,1.110000,1.040000,1.040000,1.040000,22200
2022-03-18,1.040000,1.040000,1.040000,1.040000,1.040000,0
2022-03-21,1.200000,1.200000,1.200000,1.200000,1.200000,400
2022-03-22,1.200000,1.200000,1.200000,1.200000,1.200000,0
2022-03-23,1.147000,1.150000,1.110000,1.150000,1.150000,2700
2022-03-24,1.150000,1.150000,1.150000,1.150000,1.150000,0
2022-03-25,1.150000,1.150000,1.150000,1.150000,1.150000,0
2022-03-28,1.150000,1.150000,1.150000,1.150000,1.150000,0
2022-03-29,1.000000,1.000000,0.975000,0.975000,0.975000,55900
2022-03-30,0.960000,1.020000,0.946000,0.960000,0.960000,80100
2022-03-31,1.000000,1.000000,0.950000,0.960000,0.960000,31300
2022-04-01,0.990000,0.990000,0.990000,0.990000,0.990000,5400
2022-04-04,0.990000,0.990000,0.990000,0.990000,0.990000,0
2022-04-05,0.990000,0.990000,0.990000,0.990000,0.990000,0
2022-04-06,1.010000,1.010000,1.010000,1.010000,1.010000,5000
2022-04-07,0.950000,0.950000,0.950000,0.950000,0.950000,35000
2022-04-08,0.950000,1.010000,0.950000,1.000000,1.000000,11000
2022-04-11,0.951000,1.000000,0.950000,0.982000,0.982000,19400
2022-04-12,1.000000,1.000000,0.950000,0.950000,0.950000,13400
2022-04-13,0.950000,0.950000,0.950000,0.950000,0.950000,0
2022-04-14,0.950000,0.950000,0.950000,0.950000,0.950000,0
2022-04-18,1.010000,1.010000,1.000000,1.000000,1.000000,25200
2022-04-19,1.000000,1.001000,1.000000,1.000000,1.000000,22300
2022-04-20,1.000000,1.000000,1.000000,1.000000,1.000000,0
2022-04-21,1.010000,1.030000,1.000000,1.000000,1.000000,1300
2022-04-22,1.020000,1.020000,1.010000,1.020000,1.020000,800
2022-04-25,1.000000,1.010000,1.000000,1.000000,1.000000,3000
2022-04-26,1.000000,1.000000,1.000000,1.000000,1.000000,5000
2022-04-27,1.000000,1.000000,1.000000,1.000000,1.000000,0
2022-04-28,1.020000,1.020000,1.000000,1.000000,1.000000,14000
2022-04-29,1.000000,1.020000,1.000000,1.000000,1.000000,25800
2022-05-02,1.000000,1.000000,1.000000,1.000000,1.000000,0
2022-05-03,1.010000,1.010000,0.990000,1.005000,1.005000,54500
2022-05-04,1.010000,1.010000,1.010000,1.010000,1.010000,2100
2022-05-05,1.010000,1.060000,1.000000,1.050000,1.050000,19000
2022-05-06,1.020000,1.020000,1.000000,1.020000,1.020000,101900
2022-05-09,0.950000,1.047000,0.950000,1.010000,1.010000,23700
2022-05-10,1.015000,1.020000,1.015000,1.020000,1.020000,13000
2022-05-11,1.020000,1.020000,1.000000,1.000000,1.000000,104200
2022-05-12,0.910000,1.000000,0.895000,1.000000,1.000000,58500
2022-05-13,1.000000,1.050000,1.000000,1.050000,1.050000,2000
2022-05-16,1.050000,1.050000,1.000000,1.000000,1.000000,1900
2022-05-17,1.010000,1.010000,1.000000,1.000000,1.000000,2200
2022-05-18,1.000000,1.060000,1.000000,1.000000,1.000000,27500
2022-05-19,1.000000,1.000000,1.000000,1.000000,1.000000,0
2022-05-20,1.000000,1.000000,0.935000,1.000000,1.000000,19000
2022-05-23,1.000000,1.000000,1.000000,1.000000,1.000000,1100
2022-05-24,1.000000,1.010000,0.874000,0.950000,0.950000,908800
2022-05-25,0.910000,0.931000,0.850000,0.880000,0.880000,382200
2022-05-26,1.060000,1.060000,0.750000,0.850000,0.850000,146000
