Date,Open,High,Low,Close,Adj Close,Volume
2013-09-24,0.000000,0.000000,0.000000,0.000000,0.000000,0
2013-09-25,114.900002,115.860001,110.459999,112.800003,47.470551,454917
2013-09-26,114.000000,115.199997,113.160004,114.900002,48.354313,24383
2013-09-27,114.000000,115.199997,112.800003,114.300003,48.101814,27300
2013-09-30,115.919998,115.919998,112.500000,115.199997,48.480549,11400
2013-10-01,113.099998,115.139999,112.500000,113.699997,47.849319,6133
2013-10-02,113.099998,113.699997,111.239998,112.320000,47.268543,11233
2013-10-03,112.860001,113.279999,107.459999,109.500000,46.081783,25550
2013-10-04,112.500000,112.500000,107.699997,107.699997,45.324284,8317
2013-10-07,108.360001,111.239998,108.059998,109.860001,46.233292,5050
2013-10-08,112.500000,112.500000,109.680000,109.680000,46.157543,3033
2013-10-09,111.599998,112.199997,110.099998,111.300003,46.839306,4417
2013-10-10,111.599998,113.040001,110.699997,111.000000,46.713058,4517
2013-10-11,109.800003,112.199997,109.739998,110.400002,46.460541,6667
2013-10-14,109.800003,111.180000,108.480003,111.120003,46.763561,4433
2013-10-15,110.940002,111.900002,108.300003,109.260002,45.980797,7250
2013-10-16,109.500000,113.400002,108.300003,108.360001,45.602020,7833
2013-10-17,111.000000,113.400002,111.000000,112.680000,47.420036,8767
2013-10-18,111.000000,115.500000,110.940002,111.779999,47.041306,19117
2013-10-21,112.199997,116.339996,112.199997,115.260002,48.505810,16933
2013-10-22,114.000000,115.080002,112.500000,114.660004,48.253315,7583
2013-10-23,115.620003,116.400002,113.580002,115.500000,48.606815,6583
2013-10-24,114.059998,116.940002,114.059998,114.660004,48.253315,7700
2013-10-25,114.839996,116.400002,114.839996,115.440002,48.581570,4500
2013-10-28,116.639999,120.000000,115.800003,116.160004,48.884575,6767
2013-10-29,116.879997,118.199997,116.519997,117.599998,49.490589,6800
2013-10-30,116.339996,118.260002,113.400002,114.900002,48.354313,6600
2013-10-31,114.779999,115.019997,113.099998,113.099998,47.596821,5050
2013-11-01,113.220001,116.459999,113.160004,114.000000,47.975544,1533
2013-11-04,119.580002,119.580002,113.699997,114.059998,48.000801,5733
2013-11-05,116.099998,116.099998,113.699997,114.059998,48.000801,9500
2013-11-06,114.599998,116.040001,112.680000,115.260002,48.505810,4317
2013-11-07,115.559998,116.099998,110.940002,112.139999,47.192806,8767
2013-11-08,111.900002,117.000000,111.900002,116.940002,49.212826,2217
2013-11-11,115.800003,117.059998,114.300003,116.400002,48.985554,2450
2013-11-12,116.400002,116.459999,112.860001,114.000000,47.975544,5200
2013-11-13,114.480003,116.400002,112.800003,114.900002,48.354313,10667
2013-11-14,115.500000,116.400002,114.000000,115.199997,48.480549,8800
2013-11-15,115.320000,115.800003,113.940002,114.300003,48.101814,7400
2013-11-18,114.599998,115.080002,114.000000,114.000000,47.975544,6350
2013-11-19,114.480003,115.800003,114.059998,115.139999,48.455322,5700
2013-11-20,114.900002,115.199997,112.620003,114.900002,48.354313,12483
2013-11-21,114.900002,116.400002,113.580002,116.400002,48.985554,4100
2013-11-22,115.199997,116.400002,115.199997,116.400002,48.985554,3633
2013-11-25,115.800003,117.120003,114.599998,117.000000,49.238079,6967
2013-11-26,117.239998,119.160004,117.000000,117.180000,49.313828,5733
2013-11-27,117.419998,118.800003,117.300003,118.739998,49.970329,2733
2013-11-29,119.160004,119.699997,118.199997,119.339996,50.222847,2300
2013-12-02,118.919998,119.400002,117.839996,119.400002,50.248096,4017
2013-12-03,119.339996,119.400002,117.959999,119.400002,50.248096,7117
2013-12-04,119.099998,119.400002,118.500000,118.739998,49.970329,9500
2013-12-05,118.739998,119.339996,117.900002,119.099998,50.121845,11850
2013-12-06,117.239998,119.400002,115.860001,118.800003,51.208061,6950
2013-12-09,119.220001,119.400002,117.000000,118.019997,50.871861,4583
2013-12-10,118.260002,118.260002,116.400002,116.879997,50.380455,4667
2013-12-11,117.000000,119.099998,117.000000,117.480003,50.639072,6850
2013-12-12,118.739998,119.040001,117.720001,118.739998,51.182205,5133
2013-12-13,118.739998,118.919998,117.480003,118.559998,51.104622,4183
2013-12-16,118.739998,119.040001,116.580002,118.739998,51.182205,4267
2013-12-17,118.800003,118.919998,118.379997,118.500000,51.078747,12883
2013-12-18,118.500000,118.800003,118.199997,118.739998,51.182205,10550
2013-12-19,118.320000,118.739998,115.500000,117.300003,50.561512,5900
2013-12-20,114.000000,121.199997,114.000000,121.199997,52.242580,98850
2013-12-23,120.599998,120.599998,117.480003,120.000000,51.725334,7283
2013-12-24,120.540001,120.540001,118.500000,118.800003,51.208061,2767
2013-12-26,118.500000,119.940002,118.500000,119.639999,51.570148,4883
2013-12-27,119.639999,119.639999,117.300003,118.559998,51.104622,2833
2013-12-30,118.800003,118.800003,116.459999,117.660004,50.716679,5900
2013-12-31,118.019997,120.599998,117.779999,119.400002,51.466698,7083
2014-01-02,119.279999,119.279999,114.720001,116.160004,50.070114,6167
2014-01-03,116.279999,118.500000,114.959999,115.620003,49.837353,3283
2014-01-06,115.680000,120.599998,115.379997,118.980003,51.285641,4983
2014-01-07,118.919998,120.120003,118.379997,119.940002,51.699459,4667
2014-01-08,119.339996,120.000000,118.919998,119.940002,51.699459,5100
2014-01-09,119.639999,120.540001,119.040001,120.239998,51.828770,5417
2014-01-10,120.599998,120.599998,119.760002,120.000000,51.725334,2217
2014-01-13,120.000000,120.059998,118.500000,120.000000,51.725334,3250
2014-01-14,120.000000,120.599998,118.500000,120.599998,51.983944,3117
2014-01-15,120.120003,121.500000,119.519997,121.199997,52.242580,5700
2014-01-16,121.320000,121.320000,119.099998,120.360001,51.880493,2533
2014-01-17,120.900002,120.900002,118.559998,120.059998,51.751179,2550
2014-01-21,120.480003,120.900002,119.400002,120.900002,52.113266,2617
2014-01-22,120.900002,120.900002,119.940002,120.480003,51.932228,3283
2014-01-23,120.480003,121.500000,115.980003,117.120003,50.483906,5733
2014-01-24,116.820000,121.199997,115.739998,120.839996,52.087383,3400
2014-01-27,120.779999,121.019997,117.239998,118.320000,51.001171,2933
2014-01-28,118.559998,118.559998,117.059998,117.599998,50.690815,2400
2014-01-29,117.120003,121.500000,117.059998,118.440002,51.052898,2950
2014-01-30,119.400002,121.199997,118.500000,120.059998,51.751179,4217
2014-01-31,118.800003,119.459999,117.000000,118.680000,51.156326,5017
2014-02-03,118.199997,118.559998,116.699997,117.540001,50.664944,1717
2014-02-04,121.080002,121.080002,116.699997,119.339996,51.440834,3133
2014-02-05,118.559998,119.099998,114.000000,115.440002,49.759758,7500
2014-02-06,116.699997,120.239998,116.400002,118.980003,51.285641,4100
2014-02-07,118.860001,120.360001,117.059998,118.739998,51.182205,2417
2014-02-10,120.480003,120.540001,117.540001,119.639999,51.570148,1783
2014-02-11,118.500000,120.419998,117.419998,118.320000,51.001171,3100
2014-02-12,118.440002,120.599998,118.440002,118.739998,51.182205,2883
2014-02-13,118.260002,120.180000,117.419998,120.000000,51.725334,4700
2014-02-14,120.300003,120.300003,119.400002,119.519997,51.518406,783
2014-02-18,120.540001,120.540001,119.099998,120.480003,51.932228,3100
2014-02-19,120.419998,120.540001,117.180000,117.660004,50.716679,5583
2014-02-20,118.379997,120.000000,117.180000,119.940002,51.699459,1167
2014-02-21,119.760002,120.000000,117.239998,119.220001,51.389095,3617
2014-02-24,119.699997,119.699997,117.000000,117.900002,50.820118,4733
2014-02-25,118.199997,118.800003,117.900002,118.199997,50.949463,1433
2014-02-26,117.900002,119.519997,117.000000,118.919998,51.259777,5683
2014-02-27,119.279999,119.820000,118.199997,119.760002,51.621864,3117
2014-02-28,119.099998,120.000000,118.019997,120.000000,51.725334,3817
2014-03-03,120.000000,120.000000,118.260002,119.940002,51.699459,3067
2014-03-04,120.000000,120.000000,118.260002,119.580002,51.544285,4617
2014-03-05,119.099998,119.639999,118.440002,118.739998,51.182205,2167
2014-03-06,119.099998,120.540001,118.860001,119.879997,51.673592,2433
2014-03-07,120.360001,121.500000,120.059998,120.779999,52.061531,3067
2014-03-10,121.139999,121.139999,119.099998,119.940002,51.699459,4333
2014-03-11,119.459999,120.900002,118.739998,120.779999,52.061531,1533
2014-03-12,119.279999,120.839996,115.980003,117.779999,51.982086,3417
2014-03-13,117.839996,119.400002,115.739998,119.400002,52.697071,2150
2014-03-14,119.400002,119.400002,118.199997,119.040001,52.538166,2867
2014-03-17,119.760002,119.760002,118.379997,118.800003,52.432247,2667
2014-03-18,119.339996,119.940002,118.199997,118.980003,52.511711,2067
2014-03-19,118.500000,119.760002,118.199997,119.760002,52.855980,3100
2014-03-20,119.160004,119.760002,118.379997,119.459999,52.723560,2250
2014-03-21,119.760002,119.760002,118.500000,118.739998,52.405796,2767
2014-03-24,118.199997,119.699997,115.620003,116.879997,51.584862,4483
2014-03-25,118.199997,118.260002,115.379997,116.160004,51.267101,3500
2014-03-26,116.820000,116.940002,115.019997,115.199997,50.843391,11033
2014-03-27,115.680000,115.800003,114.839996,115.620003,51.028793,12083
2014-03-28,115.379997,116.099998,114.959999,115.500000,50.975792,3950
2014-03-31,115.800003,116.699997,114.900002,115.680000,51.055256,7933
2014-04-01,115.260002,116.099998,114.839996,115.379997,50.922840,2683
2014-04-02,115.500000,117.000000,115.080002,115.980003,51.187660,7050
2014-04-03,116.400002,118.620003,116.400002,116.760002,51.531914,4267
2014-04-04,116.879997,116.879997,115.199997,115.440002,50.949345,4517
2014-04-07,115.739998,116.639999,111.959999,113.820000,50.234325,6300
2014-04-08,114.360001,115.500000,112.800003,113.580002,50.128410,9183
