Date,Open,High,Low,Close,Adj Close,Volume
2012-01-27,132.000000,137.639999,129.000000,133.080002,133.080002,62317
2012-01-30,127.440002,136.800003,127.440002,136.800003,136.800003,7408
2012-01-31,133.199997,133.800003,120.599998,131.520004,131.520004,9242
2012-02-01,134.160004,134.279999,128.880005,132.000000,132.000000,1008
2012-02-02,134.399994,134.399994,127.800003,132.000000,132.000000,5225
2012-02-03,132.600006,133.800003,130.080002,133.679993,133.679993,3525
2012-02-06,134.160004,134.160004,127.919998,131.279999,131.279999,3900
2012-02-07,128.520004,133.800003,128.520004,131.160004,131.160004,417
2012-02-08,130.800003,134.160004,130.559998,132.000000,132.000000,1308
2012-02-09,132.119995,133.320007,129.600006,130.559998,130.559998,1142
2012-02-10,130.559998,130.800003,124.320000,130.800003,130.800003,4050
2012-02-13,136.679993,139.559998,129.720001,135.839996,135.839996,2900
2012-02-14,135.240005,138.839996,127.559998,136.679993,136.679993,2483
2012-02-15,132.360001,138.479996,132.360001,136.080002,136.080002,1625
2012-02-16,141.000000,141.000000,135.479996,138.960007,138.960007,758
2012-02-17,138.600006,141.000000,137.279999,138.240005,138.240005,2492
2012-02-21,139.080002,139.320007,129.360001,132.119995,132.119995,367
2012-02-22,132.839996,137.279999,129.000000,132.600006,132.600006,325
2012-02-23,131.399994,142.199997,131.399994,135.600006,135.600006,850
2012-02-24,134.279999,138.360001,126.000000,130.320007,130.320007,875
2012-02-27,141.839996,141.839996,128.759995,138.000000,138.000000,200
2012-02-28,142.199997,142.199997,132.240005,139.199997,139.199997,275
2012-02-29,138.000000,140.399994,132.360001,139.199997,139.199997,258
2012-03-01,140.399994,140.399994,132.119995,135.600006,135.600006,875
2012-03-02,140.039993,140.399994,132.360001,140.399994,140.399994,400
2012-03-05,140.399994,140.399994,133.679993,133.919998,133.919998,1442
2012-03-06,133.919998,133.919998,129.360001,133.199997,133.199997,592
2012-03-07,135.119995,141.600006,128.759995,130.320007,130.320007,3292
2012-03-08,131.279999,143.880005,129.600006,129.839996,129.839996,2508
2012-03-09,130.199997,138.000000,128.520004,134.759995,134.759995,1083
2012-03-12,136.679993,136.679993,130.800003,136.320007,136.320007,1133
2012-03-13,135.960007,138.000000,130.800003,134.399994,134.399994,1483
2012-03-14,131.639999,136.800003,130.919998,132.000000,132.000000,1350
2012-03-15,132.360001,146.880005,132.360001,144.119995,144.119995,4475
2012-03-16,146.520004,146.520004,131.399994,132.600006,132.600006,4325
2012-03-19,133.679993,136.800003,132.240005,132.240005,132.240005,542
2012-03-20,131.880005,136.440002,131.399994,132.839996,132.839996,750
2012-03-21,132.600006,133.800003,126.120003,128.399994,128.399994,1675
2012-03-22,128.520004,129.000000,120.720001,127.680000,127.680000,1992
2012-03-23,126.720001,131.399994,126.720001,131.160004,131.160004,492
2012-03-26,129.479996,131.399994,126.000000,130.440002,130.440002,950
2012-03-27,131.399994,131.399994,125.040001,128.880005,128.880005,2633
2012-03-28,127.919998,130.559998,126.239998,130.199997,130.199997,1667
2012-03-29,129.360001,130.800003,126.000000,127.559998,127.559998,2950
2012-03-30,127.559998,133.320007,126.959999,131.160004,131.160004,43067
2012-04-02,131.279999,133.440002,127.800003,130.919998,130.919998,3042
2012-04-03,131.279999,131.279999,126.239998,128.759995,128.759995,1200
2012-04-04,127.680000,131.279999,126.599998,127.320000,127.320000,1033
2012-04-05,127.559998,128.639999,127.080002,127.080002,127.080002,250
2012-04-09,126.000000,129.240005,125.879997,129.240005,129.240005,1400
2012-04-10,128.399994,131.759995,126.720001,127.080002,127.080002,6367
2012-04-11,129.360001,135.240005,126.839996,133.320007,133.320007,2058
2012-04-12,133.080002,136.440002,131.880005,132.000000,132.000000,1458
2012-04-13,128.520004,130.800003,127.199997,127.199997,127.199997,825
2012-04-16,127.440002,127.440002,122.160004,123.360001,123.360001,733
2012-04-17,124.680000,126.000000,121.199997,122.040001,122.040001,500
2012-04-18,121.800003,124.199997,120.480003,120.839996,120.839996,4967
2012-04-19,122.040001,123.000000,117.839996,117.839996,117.839996,917
2012-04-20,121.919998,121.919998,118.080002,118.680000,118.680000,1408
2012-04-23,117.239998,117.599998,116.519997,117.480003,117.480003,1483
2012-04-24,117.360001,119.400002,117.360001,119.400002,119.400002,250
2012-04-25,120.000000,123.120003,117.959999,118.800003,118.800003,1275
2012-04-26,118.800003,119.879997,115.800003,118.800003,118.800003,1100
2012-04-27,119.519997,120.120003,118.800003,118.800003,118.800003,2250
2012-04-30,117.959999,124.800003,110.760002,124.559998,124.559998,5867
2012-05-01,122.760002,135.960007,122.760002,126.599998,126.599998,1583
2012-05-02,126.599998,128.639999,122.639999,128.639999,128.639999,392
2012-05-03,128.160004,128.160004,117.360001,119.279999,119.279999,1483
2012-05-04,119.279999,127.199997,109.199997,113.879997,113.879997,750
2012-05-07,114.480003,123.000000,109.199997,120.000000,120.000000,992
2012-05-08,119.639999,122.279999,118.199997,119.879997,119.879997,1217
2012-05-09,117.959999,120.959999,116.040001,116.040001,116.040001,225
2012-05-10,117.599998,122.400002,115.440002,118.559998,118.559998,342
2012-05-11,117.839996,122.400002,106.680000,119.279999,119.279999,558
