Date,Open,High,Low,Close,Adj Close,Volume
2021-12-27,0.450000,0.460000,0.450000,0.450000,0.450000,316600
2021-12-28,0.425000,0.425000,0.400000,0.400000,0.400000,249200
2021-12-29,0.400000,0.410000,0.400000,0.410000,0.410000,90500
2021-12-30,0.400000,0.400000,0.390000,0.390000,0.390000,51900
2021-12-31,0.400000,0.400000,0.390000,0.390000,0.390000,2200
2022-01-03,0.400000,0.400000,0.390000,0.390000,0.390000,547500
2022-01-04,0.390000,0.390000,0.390000,0.390000,0.390000,200
2022-01-05,0.390000,0.400000,0.370000,0.400000,0.400000,9400
2022-01-06,0.388000,0.410000,0.370000,0.410000,0.410000,9400
2022-01-07,0.400000,0.400000,0.386000,0.386000,0.386000,1400
2022-01-10,0.390000,0.400000,0.380000,0.380000,0.380000,95500
2022-01-11,0.380000,0.380000,0.380000,0.380000,0.380000,2200
2022-01-12,0.379000,0.379000,0.370000,0.375000,0.375000,17900
2022-01-13,0.370000,0.370000,0.360000,0.370000,0.370000,55500
2022-01-14,0.367000,0.367000,0.360000,0.361000,0.361000,22800
2022-01-18,0.361000,0.361000,0.360000,0.360000,0.360000,13300
2022-01-19,0.360000,0.360000,0.360000,0.360000,0.360000,900
2022-01-20,0.360000,0.360000,0.350000,0.350000,0.350000,36900
2022-01-21,0.350000,0.350000,0.345000,0.345000,0.345000,20000
2022-01-24,0.340000,0.340000,0.290000,0.290000,0.290000,17500
2022-01-25,0.310000,0.310000,0.310000,0.310000,0.310000,800
2022-01-26,0.310000,0.310000,0.288000,0.288000,0.288000,3700
2022-01-27,0.288000,0.288000,0.288000,0.288000,0.288000,0
2022-01-28,0.240000,0.240000,0.240000,0.240000,0.240000,100
2022-01-31,0.240000,0.240000,0.240000,0.240000,0.240000,0
2022-02-01,0.240000,0.240000,0.238000,0.240000,0.240000,43800
2022-02-02,0.240000,0.240000,0.240000,0.240000,0.240000,0
2022-02-03,0.220000,0.220000,0.220000,0.220000,0.220000,3500
2022-02-04,0.220000,0.220000,0.220000,0.220000,0.220000,0
2022-02-07,0.220000,0.220000,0.200000,0.200000,0.200000,3800
2022-02-08,0.240000,0.250000,0.240000,0.250000,0.250000,45400
2022-02-09,0.250000,0.250000,0.250000,0.250000,0.250000,22800
2022-02-10,0.250000,0.250000,0.250000,0.250000,0.250000,0
2022-02-11,0.250000,0.250000,0.250000,0.250000,0.250000,600
2022-02-14,0.250000,0.250000,0.250000,0.250000,0.250000,0
2022-02-15,0.250000,0.250000,0.250000,0.250000,0.250000,0
2022-02-16,0.140000,0.258000,0.140000,0.258000,0.258000,1500
2022-02-17,0.258000,0.258000,0.258000,0.258000,0.258000,0
2022-02-18,0.248000,0.248000,0.248000,0.248000,0.248000,300
2022-02-22,0.240000,0.240000,0.230000,0.230000,0.230000,400
2022-02-23,0.238000,0.238000,0.216000,0.216000,0.216000,400
2022-02-24,0.220000,0.250000,0.220000,0.250000,0.250000,2600
2022-02-25,0.290000,0.290000,0.290000,0.290000,0.290000,200
2022-02-28,0.290000,0.290000,0.283000,0.283000,0.283000,400
2022-03-01,0.283000,0.283000,0.283000,0.283000,0.283000,0
2022-03-02,0.300000,0.300000,0.300000,0.300000,0.300000,200
2022-03-03,0.263000,0.264000,0.253000,0.260000,0.260000,900
2022-03-04,0.230000,0.260000,0.223000,0.260000,0.260000,1500
2022-03-07,0.260000,0.260000,0.260000,0.260000,0.260000,0
2022-03-08,0.280000,0.280000,0.264000,0.270000,0.270000,900
2022-03-09,0.280000,0.280000,0.260000,0.260000,0.260000,1000
2022-03-10,0.207000,0.310000,0.207000,0.207000,0.207000,1800
2022-03-11,0.207000,0.207000,0.207000,0.207000,0.207000,0
2022-03-14,0.274000,0.300000,0.274000,0.299000,0.299000,800
2022-03-15,0.320000,0.320000,0.288000,0.290000,0.290000,1400
2022-03-16,0.280000,0.280000,0.280000,0.280000,0.280000,600
2022-03-17,0.280000,0.290000,0.280000,0.280000,0.280000,3900
2022-03-18,0.274000,0.274000,0.274000,0.274000,0.274000,500
2022-03-21,0.254000,0.254000,0.229000,0.230000,0.230000,3900
2022-03-22,0.230000,0.230000,0.230000,0.230000,0.230000,500
2022-03-23,0.252000,0.310000,0.252000,0.252000,0.252000,1500
2022-03-24,0.270000,0.286000,0.270000,0.286000,0.286000,2500
2022-03-25,0.296000,0.310000,0.260000,0.310000,0.310000,138900
2022-03-28,0.270000,0.300000,0.270000,0.300000,0.300000,1800
2022-03-29,0.280000,0.310000,0.230000,0.233000,0.233000,6000
2022-03-30,0.250000,0.255000,0.250000,0.254000,0.254000,1000
2022-03-31,0.255000,0.255000,0.243000,0.250000,0.250000,4800
2022-04-01,0.230000,0.250000,0.230000,0.237000,0.237000,6100
2022-04-04,0.252000,0.252000,0.252000,0.252000,0.252000,1100
2022-04-05,0.252000,0.252000,0.252000,0.252000,0.252000,0
2022-04-06,0.270000,0.296000,0.246000,0.246000,0.246000,2100
2022-04-07,0.246000,0.246000,0.246000,0.246000,0.246000,0
2022-04-08,0.246000,0.246000,0.246000,0.246000,0.246000,0
2022-04-11,0.246000,0.246000,0.246000,0.246000,0.246000,0
2022-04-12,0.269000,0.269000,0.269000,0.269000,0.269000,500
2022-04-13,0.230000,0.280000,0.230000,0.270000,0.270000,2000
2022-04-14,0.270000,0.270000,0.270000,0.270000,0.270000,0
2022-04-18,0.270000,0.270000,0.270000,0.270000,0.270000,150500
2022-04-19,0.290000,0.290000,0.280000,0.280000,0.280000,1100
2022-04-20,0.300000,0.310000,0.300000,0.300000,0.300000,1500
2022-04-21,0.270000,0.320000,0.270000,0.278000,0.278000,2400
2022-04-22,0.270000,0.320000,0.270000,0.320000,0.320000,1300
2022-04-25,0.290000,0.290000,0.290000,0.290000,0.290000,1000
2022-04-26,0.290000,0.290000,0.290000,0.290000,0.290000,0
2022-04-27,0.290000,0.290000,0.290000,0.290000,0.290000,0
2022-04-28,0.305000,0.305000,0.230000,0.290000,0.290000,3300
2022-04-29,0.260000,0.290000,0.260000,0.290000,0.290000,1100
2022-05-02,0.290000,0.290000,0.290000,0.290000,0.290000,700
2022-05-03,0.321000,0.321000,0.250000,0.300000,0.300000,6700
2022-05-04,0.280000,0.280000,0.280000,0.280000,0.280000,200
2022-05-05,0.280000,0.280000,0.280000,0.280000,0.280000,0
2022-05-06,0.250000,0.250000,0.240000,0.240000,0.240000,2100
2022-05-09,0.240000,0.240000,0.240000,0.240000,0.240000,0
2022-05-10,0.240000,0.240000,0.240000,0.240000,0.240000,500
2022-05-11,0.210000,0.230000,0.210000,0.230000,0.230000,900
2022-05-12,0.190000,0.227000,0.190000,0.227000,0.227000,1100
2022-05-13,0.227000,0.227000,0.227000,0.227000,0.227000,0
2022-05-16,0.198000,0.198000,0.198000,0.198000,0.198000,11000
2022-05-17,0.198000,0.198000,0.198000,0.198000,0.198000,0
2022-05-18,0.160000,0.200000,0.160000,0.200000,0.200000,1200
2022-05-19,0.170000,0.170000,0.170000,0.170000,0.170000,200
2022-05-20,0.170000,0.200000,0.170000,0.200000,0.200000,1500
2022-05-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2022-05-24,0.200000,0.270000,0.160000,0.260000,0.260000,2400
2022-05-25,0.210000,0.210000,0.210000,0.210000,0.210000,1000
2022-05-26,0.210000,0.290000,0.200000,0.290000,0.290000,1800
2022-05-27,0.290000,0.290000,0.290000,0.290000,0.290000,0
2022-05-31,0.210000,0.254000,0.210000,0.210000,0.210000,2800
2022-06-01,0.135000,0.258000,0.135000,0.222000,0.222000,3000
2022-06-02,0.220000,0.220000,0.220000,0.220000,0.220000,800
2022-06-03,0.280000,0.280000,0.280000,0.280000,0.280000,500
2022-06-06,0.280000,0.280000,0.280000,0.280000,0.280000,0
2022-06-07,0.220000,0.230000,0.220000,0.230000,0.230000,1200
2022-06-08,0.230000,0.230000,0.230000,0.230000,0.230000,0
2022-06-09,0.230000,0.230000,0.230000,0.230000,0.230000,0
2022-06-10,0.220000,0.220000,0.220000,0.220000,0.220000,600
2022-06-13,0.200000,0.200000,0.200000,0.200000,0.200000,600
2022-06-14,0.200000,0.200000,0.200000,0.200000,0.200000,0
2022-06-15,0.200000,0.200000,0.200000,0.200000,0.200000,0
