Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.875000,9.906250,9.187500,9.625000,7.823456,315200
2000-01-04,9.500000,9.843750,9.375000,9.812500,7.975868,307200
2000-01-05,9.687500,9.812500,9.250000,9.625000,7.823456,502600
2000-01-06,9.500000,9.625000,9.375000,9.625000,7.823456,535000
2000-01-07,9.656250,10.250000,9.656250,10.218750,8.306080,664200
2000-01-10,10.093750,10.125000,9.687500,9.968750,8.102868,357600
2000-01-11,9.875000,9.937500,9.687500,9.875000,8.026670,401800
2000-01-12,9.875000,10.625000,9.750000,9.812500,7.975868,837800
2000-01-13,9.812500,10.312500,9.750000,10.281250,8.356883,548200
2000-01-14,10.375000,10.843750,10.250000,10.375000,8.433082,888400
2000-01-18,10.281250,10.656250,10.281250,10.531250,8.560087,413600
2000-01-19,10.531250,10.562500,10.312500,10.531250,8.560087,567600
2000-01-20,10.531250,10.843750,10.468750,10.781250,8.763295,592800
2000-01-21,10.781250,10.937500,10.750000,10.781250,8.763295,456800
2000-01-24,10.781250,10.937500,10.781250,10.906250,8.864896,545600
2000-01-25,10.843750,10.906250,10.781250,10.875000,8.839496,397000
2000-01-26,10.875000,10.875000,10.718750,10.781250,8.763295,272000
2000-01-27,10.750000,10.843750,10.125000,10.250000,8.331480,264600
2000-01-28,10.250000,10.500000,10.187500,10.281250,8.356883,173800
2000-01-31,10.187500,10.375000,10.125000,10.281250,8.356883,80800
2000-02-01,10.312500,11.000000,10.312500,10.750000,8.737897,1751400
2000-02-02,10.812500,10.937500,10.750000,10.781250,8.763295,181200
2000-02-03,10.781250,10.875000,10.250000,10.500000,8.534684,180400
2000-02-04,10.406250,10.531250,10.250000,10.375000,8.433082,179000
2000-02-07,10.312500,10.875000,9.937500,10.718750,8.712489,496200
2000-02-08,10.500000,10.593750,9.687500,10.093750,8.204477,662000
2000-02-09,9.750000,10.000000,9.281250,10.000000,8.128270,554000
2000-02-10,10.000000,10.312500,9.375000,10.250000,8.331480,577400
2000-02-11,10.375000,10.437500,9.531250,9.593750,7.798061,370200
2000-02-14,9.531250,10.156250,9.250000,10.156250,8.255279,570000
2000-02-15,10.218750,10.437500,10.031250,10.437500,8.483884,470000
2000-02-16,10.312500,10.500000,10.156250,10.312500,8.382281,478600
2000-02-17,10.250000,10.250000,9.875000,9.937500,8.077469,132400
2000-02-18,9.875000,9.875000,9.375000,9.750000,7.925067,312800
2000-02-22,9.687500,9.718750,9.468750,9.562500,7.772663,153800
2000-02-23,9.500000,10.000000,9.375000,9.687500,7.874266,246200
2000-02-24,9.625000,10.062500,9.625000,9.875000,8.026670,250800
2000-02-25,9.812500,10.187500,9.750000,10.000000,8.128270,211400
2000-02-28,9.937500,9.968750,9.781250,9.843750,8.001270,109800
2000-02-29,9.812500,10.906250,9.812500,10.593750,8.610888,818200
2000-03-01,10.593750,11.937500,10.562500,11.156250,9.068106,2183800
2000-03-02,11.093750,12.156250,11.093750,11.312500,9.195110,925200
2000-03-03,11.250000,11.437500,10.843750,10.937500,8.890299,224400
2000-03-06,10.875000,13.156250,10.875000,13.031250,10.592157,1906600
2000-03-07,13.031250,14.250000,13.031250,13.812500,11.227173,1072400
2000-03-08,13.500000,13.500000,12.906250,12.937500,10.515952,733600
2000-03-09,12.906250,13.125000,12.812500,13.000000,10.566755,735200
2000-03-10,13.000000,13.750000,13.000000,13.062500,10.617554,292000
2000-03-13,12.875000,13.062500,12.812500,12.937500,10.515952,494000
2000-03-14,12.937500,13.000000,12.718750,12.750000,10.363550,382200
2000-03-15,12.750000,12.750000,11.656250,11.843750,9.626925,188400
2000-03-16,11.750000,12.187500,11.750000,12.093750,9.830128,129600
2000-03-17,12.062500,12.593750,12.000000,12.406250,10.084137,127200
2000-03-20,12.500000,12.500000,12.187500,12.218750,9.931727,189800
2000-03-21,12.218750,12.750000,12.218750,12.468750,10.134940,374400
2000-03-22,12.375000,13.562500,12.343750,13.406250,10.896967,278000
2000-03-23,13.343750,13.687500,13.312500,13.500000,10.973166,248800
2000-03-24,13.250000,13.593750,13.125000,13.500000,10.973166,250400
2000-03-27,13.437500,13.437500,12.875000,12.968750,10.541359,321200
2000-03-28,13.093750,13.093750,12.812500,12.812500,10.414347,139000
2000-03-29,12.750000,13.250000,12.000000,12.875000,10.465152,522200
2000-03-30,12.937500,13.625000,12.937500,13.562500,11.023968,701800
2000-03-31,13.562500,14.562500,13.562500,14.531250,11.811396,1314600
2000-04-03,14.437500,15.687500,14.437500,15.500000,12.598820,952000
2000-04-04,15.000000,15.656250,14.500000,14.625000,11.887595,956800
2000-04-05,14.500000,15.125000,14.218750,15.093750,12.268613,1005800
2000-04-06,15.000000,15.218750,14.937500,14.937500,12.141606,1217200
2000-04-07,14.812500,15.062500,14.625000,14.812500,12.040000,285200
2000-04-10,14.687500,14.687500,14.312500,14.562500,11.836796,221000
2000-04-11,14.437500,14.687500,14.250000,14.593750,11.862197,161600
2000-04-12,14.500000,14.687500,14.500000,14.625000,11.887595,188800
2000-04-13,14.500000,14.937500,14.500000,14.500000,11.785994,384400
2000-04-14,14.375000,14.500000,14.000000,14.312500,11.633589,493000
2000-04-17,14.187500,14.187500,13.625000,13.750000,11.176376,484600
2000-04-18,13.687500,13.750000,13.125000,13.750000,11.176376,324400
2000-04-19,13.875000,14.125000,13.375000,14.062500,11.430384,687000
2000-04-20,14.187500,14.328125,13.937500,14.187500,11.531988,183600
2000-04-24,14.218750,14.500000,14.000000,14.437500,11.735194,248400
