Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.487500,2.500000,2.475000,2.475000,2.199291,40000
2000-01-04,2.500000,2.500000,2.412500,2.487500,2.210398,137000
2000-01-05,2.437500,2.493750,2.412500,2.450000,2.177076,159000
2000-01-06,2.412500,2.575000,2.412500,2.575000,2.288151,336000
2000-01-07,2.506250,2.550000,2.506250,2.550000,2.265936,112000
2000-01-10,2.475000,2.600000,2.475000,2.600000,2.310366,46000
2000-01-11,2.550000,2.587500,2.500000,2.562500,2.277044,162000
2000-01-12,2.568750,2.600000,2.506250,2.600000,2.310366,375000
2000-01-13,2.600000,2.612500,2.531250,2.587500,2.299259,351000
2000-01-14,2.562500,2.612500,2.562500,2.593750,2.304812,551000
2000-01-18,2.578125,2.581250,2.562500,2.562500,2.277044,355000
2000-01-19,2.562500,2.612500,2.562500,2.587500,2.299259,163000
2000-01-20,2.612500,2.612500,2.575000,2.593750,2.304812,221000
2000-01-21,2.600000,2.625000,2.593750,2.625000,2.332581,115000
2000-01-24,2.737500,2.775000,2.662500,2.698438,2.397838,749000
2000-01-25,2.687500,2.687500,2.600000,2.637500,2.343689,376000
2000-01-26,2.643750,2.650000,2.575000,2.587500,2.299259,346000
2000-01-27,2.612500,2.637500,2.575000,2.600000,2.310366,235000
2000-01-28,2.600000,2.600000,2.575000,2.575000,2.288151,163000
2000-01-31,2.612500,2.612500,2.537500,2.600000,2.310366,384000
2000-02-01,2.556250,2.556250,2.400000,2.450000,2.177076,129000
2000-02-02,2.450000,2.487500,2.450000,2.475000,2.199291,128000
2000-02-03,2.525000,2.537500,2.462500,2.512500,2.232614,269000
2000-02-04,2.481250,2.537500,2.481250,2.518750,2.238167,65000
2000-02-07,2.537500,2.537500,2.500000,2.500000,2.221506,248000
2000-02-08,2.500000,2.537500,2.412500,2.450000,2.177076,106000
2000-02-09,2.500000,2.525000,2.450000,2.468750,2.193737,385000
2000-02-10,2.475000,2.487500,2.434375,2.434375,2.163191,98000
2000-02-11,2.400000,2.425000,1.837500,1.962500,1.743882,2072000
2000-02-14,1.943750,1.962500,1.668750,1.812500,1.610592,1398000
2000-02-15,1.800000,1.950000,1.800000,1.950000,1.732774,417000
2000-02-16,1.950000,1.950000,1.875000,1.887500,1.677237,453000
2000-02-17,1.937500,1.956250,1.787500,1.887500,1.677237,3573000
2000-02-18,1.943750,1.943750,1.862500,1.912500,1.699452,586000
2000-02-22,1.906250,1.912500,1.837500,1.871875,1.663353,785000
2000-02-23,1.853125,1.853125,1.787500,1.812500,1.610592,1139000
2000-02-24,1.825000,1.850000,1.750000,1.756250,1.560608,693000
2000-02-25,1.775000,1.775000,1.700000,1.725000,1.532839,557000
2000-02-28,1.756250,1.756250,1.600000,1.750000,1.555054,966000
2000-02-29,1.812500,1.812500,1.700000,1.712500,1.521732,537000
2000-03-01,1.725000,1.750000,1.662500,1.662500,1.477302,269000
2000-03-02,1.706250,1.750000,1.650000,1.650000,1.466194,273000
2000-03-03,1.665625,1.700000,1.662500,1.681250,1.493963,255000
2000-03-06,1.681250,1.681250,1.618750,1.668750,1.482855,166000
2000-03-07,1.668750,1.737500,1.637500,1.700000,1.510624,327000
