Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,69.750000,70.000000,69.062500,69.062500,59.132896,5900
2000-01-04,69.000000,69.000000,68.375000,68.375000,58.544258,3700
2000-01-05,68.250000,68.250000,67.375000,67.375000,57.688015,2400
2000-01-06,65.500000,66.250000,64.125000,65.250000,55.868549,10000
2000-01-07,65.000000,66.000000,65.000000,65.562500,56.136120,2100
2000-01-10,65.562500,68.125000,65.562500,68.125000,58.330189,6200
2000-01-11,68.125000,69.875000,62.875000,63.000000,53.942059,28200
2000-01-12,62.687500,64.000000,62.375000,62.375000,53.406914,3200
2000-01-13,60.500000,63.000000,60.000000,60.750000,52.015526,14600
2000-01-14,62.500000,65.125000,61.125000,64.750000,55.440449,37300
2000-01-18,65.312500,66.000000,62.375000,66.000000,56.510700,6400
2000-01-19,63.375000,67.000000,63.375000,63.500000,54.370171,3000
2000-01-20,62.000000,64.250000,62.000000,63.250000,54.156105,3400
2000-01-21,62.187500,64.250000,61.937500,62.000000,53.085823,9500
2000-01-24,61.937500,67.000000,61.937500,63.625000,54.477188,9100
2000-01-25,62.750000,64.781250,62.750000,64.375000,55.119347,3100
2000-01-26,62.000000,63.000000,62.000000,62.500000,53.513927,5400
2000-01-27,62.500000,62.500000,61.500000,62.312500,53.353394,6400
2000-01-28,62.250000,62.250000,62.000000,62.000000,53.085823,3500
2000-01-31,61.000000,61.687500,60.875000,60.875000,52.122578,3800
2000-02-01,60.750000,61.500000,60.000000,61.500000,52.657719,13700
2000-02-02,60.000000,62.000000,60.000000,61.875000,52.978798,4100
2000-02-03,62.000000,62.500000,62.000000,62.500000,53.513927,800
2000-02-04,60.500000,61.875000,60.500000,61.750000,52.871746,6500
2000-02-07,61.812500,63.750000,61.750000,63.312500,54.209618,2500
2000-02-08,60.375000,62.062500,60.375000,61.000000,52.229603,1000
2000-02-09,60.937500,66.000000,60.937500,65.750000,56.296650,4600
2000-02-10,67.000000,67.000000,64.750000,65.250000,55.868549,7300
2000-02-11,66.562500,66.562500,61.625000,61.625000,52.764736,3000
2000-02-14,61.625000,63.687500,61.625000,62.750000,53.728001,5300
2000-02-15,62.750000,62.875000,61.250000,62.000000,53.085823,25600
2000-02-16,62.250000,63.625000,62.250000,62.625000,53.620972,12000
